timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-25T13:23:24Z,35.1958490,-106.6156460,1528.4,13016.7,8.080,129,96,171
2026-07-25T13:23:25Z,35.1959210,-106.6156300,1528.4,13024.7,8.060,129,95,181
2026-07-25T13:23:26Z,35.1959930,-106.6156150,1528.4,13032.6,8.000,129,95,174
2026-07-25T13:23:27Z,35.1960780,-106.6155980,1528.4,13040.4,7.960,129,95,175
2026-07-25T13:23:28Z,35.1961350,-106.6155860,1528.4,13048.5,7.980,129,95,180
2026-07-25T13:23:29Z,35.1962039,-106.6155700,1528.4,13056.5,7.960,129,95,181
2026-07-25T13:23:30Z,35.1962739,-106.6155550,1528.6,13064.6,7.980,129,95,176
2026-07-25T13:23:31Z,35.1963449,-106.6155389,1528.6,13072.7,8.020,129,95,180
2026-07-25T13:23:32Z,35.1964169,-106.6155249,1528.6,13080.6,8.039,129,95,187
2026-07-25T13:23:33Z,35.1964889,-106.6155099,1528.6,13088.7,8.039,129,95,195
2026-07-25T13:23:34Z,35.1965619,-106.6154929,1528.6,13096.9,8.080,129,96,206
2026-07-25T13:23:35Z,35.1966339,-106.6154770,1528.6,13104.8,8.039,129,96,192
2026-07-25T13:23:36Z,35.1967069,-106.6154610,1528.4,13112.9,8.039,129,96,198
2026-07-25T13:23:37Z,35.1967799,-106.6154440,1528.4,13121.0,8.080,130,97,201
2026-07-25T13:23:38Z,35.1968509,-106.6154270,1528.4,13129.2,8.100,129,97,187
2026-07-25T13:23:39Z,35.1969219,-106.6154089,1528.6,13137.3,8.080,129,97,192
2026-07-25T13:23:40Z,35.1969939,-106.6153919,1528.6,13145.5,8.140,129,97,184
2026-07-25T13:23:41Z,35.1970809,-106.6153710,1528.6,13153.6,8.140,129,97,170
2026-07-25T13:23:42Z,35.1971389,-106.6153550,1528.4,13161.8,8.160,129,97,196
2026-07-25T13:23:43Z,35.1972109,-106.6153389,1528.4,13169.9,8.140,130,97,202
2026-07-25T13:23:44Z,35.1972829,-106.6153239,1528.4,13178.0,8.140,130,97,159
2026-07-25T13:23:45Z,35.1973539,-106.6153069,1528.4,13186.2,8.140,131,96,146
2026-07-25T13:23:46Z,35.1974259,-106.6152890,1528.4,13194.1,8.100,131,96,146
2026-07-25T13:23:47Z,35.1974979,-106.6152720,1528.4,13202.1,8.060,132,96,155
2026-07-25T13:23:48Z,35.1975699,-106.6152560,1528.6,13210.1,8.039,131,96,155
2026-07-25T13:23:49Z,35.1976419,-106.6152400,1528.6,13218.3,8.060,132,96,175
2026-07-25T13:23:50Z,35.1977149,-106.6152229,1528.6,13226.3,8.020,132,96,169
2026-07-25T13:23:51Z,35.1977879,-106.6152069,1528.6,13234.3,8.039,132,96,160
2026-07-25T13:23:52Z,35.1978599,-106.6151909,1528.6,13242.4,8.060,132,96,162
2026-07-25T13:23:53Z,35.1979330,-106.6151750,1528.6,13250.5,8.080,132,95,157
2026-07-25T13:23:54Z,35.1980039,-106.6151580,1528.6,13258.6,8.060,132,95,167
2026-07-25T13:23:55Z,35.1980739,-106.6151410,1528.8,13266.6,8.060,131,96,179
2026-07-25T13:23:56Z,35.1981459,-106.6151229,1528.8,13274.8,8.100,131,95,175
2026-07-25T13:23:57Z,35.1982159,-106.6151059,1528.8,13282.9,8.100,131,96,178
2026-07-25T13:23:58Z,35.1982879,-106.6150909,1528.8,13291.0,8.100,131,95,173
2026-07-25T13:23:59Z,35.1983619,-106.6150749,1528.8,13299.3,8.140,131,96,169
2026-07-25T13:24:00Z,35.1984339,-106.6150590,1528.8,13307.4,8.160,131,96,168
2026-07-25T13:24:01Z,35.1985059,-106.6150440,1528.8,13315.3,8.100,131,96,166
2026-07-25T13:24:02Z,35.1985779,-106.6150290,1528.8,13323.2,8.060,131,95,167
2026-07-25T13:24:03Z,35.1986489,-106.6150110,1528.8,13331.4,8.080,130,95,172
2026-07-25T13:24:04Z,35.1987189,-106.6149940,1528.8,13339.5,8.039,131,95,183
2026-07-25T13:24:05Z,35.1987899,-106.6149759,1528.8,13347.6,8.039,130,96,180
2026-07-25T13:24:06Z,35.1988610,-106.6149570,1528.8,13355.8,8.100,131,96,184
2026-07-25T13:24:07Z,35.1989330,-106.6149430,1528.8,13363.7,8.100,130,96,189
2026-07-25T13:24:08Z,35.1990050,-106.6149290,1528.8,13371.8,8.080,129,96,203
2026-07-25T13:24:09Z,35.1990770,-106.6149150,1528.8,13380.0,8.100,130,96,199
2026-07-25T13:24:10Z,35.1991490,-106.6149000,1528.8,13388.1,8.100,130,96,219
2026-07-25T13:24:11Z,35.1992229,-106.6148840,1528.8,13396.3,8.100,129,97,191
2026-07-25T13:24:12Z,35.1992949,-106.6148680,1528.8,13404.5,8.160,129,97,166
2026-07-25T13:24:13Z,35.1993679,-106.6148520,1528.8,13412.7,8.180,129,97,170
2026-07-25T13:24:14Z,35.1994399,-106.6148370,1528.8,13420.9,8.180,129,97,178
2026-07-25T13:24:15Z,35.1995139,-106.6148199,1529.0,13429.1,8.200,129,97,169
2026-07-25T13:24:16Z,35.1995880,-106.6148049,1529.0,13437.2,8.180,129,97,175
2026-07-25T13:24:17Z,35.1996610,-106.6147909,1529.0,13445.5,8.200,129,97,191
2026-07-25T13:24:18Z,35.1997340,-106.6147739,1529.0,13453.7,8.200,129,97,188
2026-07-25T13:24:19Z,35.1998060,-106.6147540,1529.0,13461.9,8.200,129,97,189
2026-07-25T13:24:20Z,35.1998790,-106.6147370,1529.0,13470.4,8.260,129,97,183
2026-07-25T13:24:21Z,35.1999500,-106.6147199,1529.0,13478.7,8.300,129,97,193
2026-07-25T13:24:22Z,35.2000230,-106.6147039,1529.0,13486.9,8.280,129,97,193
2026-07-25T13:24:23Z,35.2000960,-106.6146879,1529.0,13495.0,8.260,129,97,171
2026-07-25T13:24:24Z,35.2001830,-106.6146680,1529.0,13503.4,8.300,128,98,171
2026-07-25T13:24:25Z,35.2002400,-106.6146560,1529.0,13511.6,8.240,128,97,168
2026-07-25T13:24:26Z,35.2003139,-106.6146420,1529.0,13519.7,8.200,128,97,167
2026-07-25T13:24:27Z,35.2003869,-106.6146280,1529.0,13528.0,8.220,128,97,193
2026-07-25T13:24:28Z,35.2004599,-106.6146130,1529.0,13536.4,8.280,128,97,168
2026-07-25T13:24:29Z,35.2005319,-106.6145950,1529.0,13544.6,8.240,128,97,196
2026-07-25T13:24:30Z,35.2006039,-106.6145780,1529.0,13552.8,8.240,128,97,189
2026-07-25T13:24:31Z,35.2006759,-106.6145609,1529.0,13561.1,8.280,128,97,181
2026-07-25T13:24:32Z,35.2007499,-106.6145449,1529.0,13569.5,8.300,129,97,172
2026-07-25T13:24:33Z,35.2008219,-106.6145279,1529.0,13577.7,8.260,129,97,176
2026-07-25T13:24:34Z,35.2008949,-106.6145090,1529.0,13585.9,8.260,129,97,193
2026-07-25T13:24:35Z,35.2009690,-106.6144910,1529.0,13594.2,8.280,129,97,177
2026-07-25T13:24:36Z,35.2010420,-106.6144749,1529.0,13602.4,8.260,129,97,175
2026-07-25T13:24:37Z,35.2011140,-106.6144579,1529.0,13610.7,8.240,129,97,187
2026-07-25T13:24:38Z,35.2011880,-106.6144410,1529.0,13619.1,8.280,129,98,174
2026-07-25T13:24:39Z,35.2012620,-106.6144250,1529.0,13627.5,8.320,129,98,177
2026-07-25T13:24:40Z,35.2013359,-106.6144100,1529.0,13635.7,8.300,129,98,166
2026-07-25T13:24:41Z,35.2014109,-106.6143960,1529.0,13644.0,8.320,129,98,181
2026-07-25T13:24:42Z,35.2014839,-106.6143800,1529.0,13652.2,8.300,129,97,176
2026-07-25T13:24:43Z,35.2015580,-106.6143640,1529.0,13660.4,8.260,129,97,183
2026-07-25T13:24:44Z,35.2016310,-106.6143490,1529.2,13668.7,8.240,129,97,183
2026-07-25T13:24:45Z,35.2017040,-106.6143319,1529.2,13677.0,8.260,129,97,175
2026-07-25T13:24:46Z,35.2017770,-106.6143149,1529.2,13685.4,8.280,129,97,175
2026-07-25T13:24:47Z,35.2018490,-106.6142979,1529.2,13693.8,8.320,129,99,203
2026-07-25T13:24:48Z,35.2019220,-106.6142800,1529.2,13702.2,8.360,129,99,170
2026-07-25T13:24:49Z,35.2019950,-106.6142630,1529.2,13710.7,8.400,129,99,162
2026-07-25T13:24:50Z,35.2020709,-106.6142459,1529.2,13719.2,8.440,129,99,155
2026-07-25T13:24:51Z,35.2021439,-106.6142309,1529.2,13727.5,8.420,129,99,159
2026-07-25T13:24:52Z,35.2022159,-106.6142149,1529.2,13735.9,8.420,129,99,172
2026-07-25T13:24:53Z,35.2022889,-106.6141970,1529.2,13744.2,8.400,129,98,165
2026-07-25T13:24:54Z,35.2023609,-106.6141780,1529.2,13752.6,8.380,130,98,173
2026-07-25T13:24:55Z,35.2024329,-106.6141610,1529.2,13760.9,8.340,130,98,173
2026-07-25T13:24:56Z,35.2025060,-106.6141449,1529.2,13769.4,8.380,130,98,187
2026-07-25T13:24:57Z,35.2025800,-106.6141269,1529.2,13777.6,8.340,130,99,175
2026-07-25T13:24:58Z,35.2026540,-106.6141109,1529.2,13785.9,8.340,130,98,167
2026-07-25T13:24:59Z,35.2027260,-106.6140960,1529.2,13794.0,8.280,130,98,171
2026-07-25T13:25:00Z,35.2027990,-106.6140810,1529.2,13802.3,8.280,130,97,167
2026-07-25T13:25:01Z,35.2028710,-106.6140650,1529.2,13810.7,8.260,130,97,159
2026-07-25T13:25:02Z,35.2029430,-106.6140470,1529.2,13818.8,8.240,130,97,155
2026-07-25T13:25:03Z,35.2030170,-106.6140320,1529.2,13826.8,8.180,130,97,161
2026-07-25T13:25:04Z,35.2030909,-106.6140180,1529.2,13835.0,8.200,130,97,161
2026-07-25T13:25:05Z,35.2031639,-106.6140030,1529.2,13843.1,8.160,130,97,163
2026-07-25T13:25:06Z,35.2032359,-106.6139859,1529.2,13851.2,8.100,130,97,160
2026-07-25T13:25:07Z,35.2033239,-106.6139699,1529.2,13859.3,8.100,130,97,175
2026-07-25T13:25:08Z,35.2033809,-106.6139590,1529.2,13867.6,8.160,130,97,216
2026-07-25T13:25:09Z,35.2034509,-106.6139429,1529.2,13875.9,8.180,129,97,185
2026-07-25T13:25:10Z,35.2035239,-106.6139230,1529.2,13884.2,8.220,130,98,185
2026-07-25T13:25:11Z,35.2035979,-106.6139060,1529.2,13892.3,8.220,130,98,182
2026-07-25T13:25:12Z,35.2036750,-106.6138910,1529.2,13900.7,8.280,129,97,165
2026-07-25T13:25:13Z,35.2037490,-106.6138740,1529.2,13908.9,8.260,129,97,162
2026-07-25T13:25:14Z,35.2038220,-106.6138559,1529.2,13917.0,8.220,129,97,162
2026-07-25T13:25:15Z,35.2038949,-106.6138399,1529.2,13925.1,8.180,129,97,175
2026-07-25T13:25:16Z,35.2039679,-106.6138249,1529.2,13933.3,8.200,129,97,160
2026-07-25T13:25:17Z,35.2040419,-106.6138089,1529.2,13941.5,8.160,129,97,173
2026-07-25T13:25:18Z,35.2041139,-106.6137930,1529.2,13949.8,8.180,129,97,164
2026-07-25T13:25:19Z,35.2041869,-106.6137790,1529.2,13958.1,8.220,129,97,178
2026-07-25T13:25:20Z,35.2042599,-106.6137630,1529.2,13966.3,8.240,129,97,184
2026-07-25T13:25:21Z,35.2043330,-106.6137500,1529.2,13974.4,8.220,129,97,191
2026-07-25T13:25:22Z,35.2044050,-106.6137360,1529.2,13982.8,8.260,130,97,183
2026-07-25T13:25:23Z,35.2044780,-106.6137200,1529.2,13991.2,8.280,130,97,179
2026-07-25T13:25:24Z,35.2045500,-106.6136989,1529.2,13999.3,8.240,131,97,155
2026-07-25T13:25:25Z,35.2046220,-106.6136809,1529.2,14007.6,8.260,130,97,167
2026-07-25T13:25:26Z,35.2046950,-106.6136650,1529.2,14015.8,8.280,131,97,169
2026-07-25T13:25:27Z,35.2047660,-106.6136490,1529.2,14023.9,8.220,131,97,151
2026-07-25T13:25:28Z,35.2048390,-106.6136330,1529.2,14031.9,8.140,131,97,173
2026-07-25T13:25:29Z,35.2049120,-106.6136160,1529.2,14039.9,8.119,131,96,171
2026-07-25T13:25:30Z,35.2049820,-106.6135979,1529.2,14048.1,8.100,132,95,156
2026-07-25T13:25:31Z,35.2050520,-106.6135780,1529.2,14056.0,8.039,132,94,175
2026-07-25T13:25:32Z,35.2051240,-106.6135590,1529.2,14063.9,8.000,132,94,172
2026-07-25T13:25:33Z,35.2051950,-106.6135420,1529.2,14071.9,8.000,132,93,185
2026-07-25T13:25:34Z,35.2052670,-106.6135269,1529.2,14079.7,7.960,131,94,192
2026-07-25T13:25:35Z,35.2053359,-106.6135050,1529.2,14087.7,7.920,131,93,206
2026-07-25T13:25:36Z,35.2054049,-106.6134819,1529.4,14095.5,7.900,131,93,207
2026-07-25T13:25:37Z,35.2054720,-106.6134560,1529.4,14103.5,7.920,131,93,209
2026-07-25T13:25:38Z,35.2055379,-106.6134280,1529.4,14111.3,7.880,131,93,186
2026-07-25T13:25:39Z,35.2056060,-106.6134020,1529.4,14119.2,7.900,131,93,182
2026-07-25T13:25:40Z,35.2056750,-106.6133770,1529.4,14126.9,7.840,131,92,183
2026-07-25T13:25:41Z,35.2057430,-106.6133509,1529.6,14134.8,7.860,131,92,185
2026-07-25T13:25:42Z,35.2058070,-106.6133229,1529.6,14142.6,7.820,131,92,197
2026-07-25T13:25:43Z,35.2058699,-106.6132910,1529.6,14150.4,7.820,131,92,190
2026-07-25T13:25:44Z,35.2059300,-106.6132529,1529.6,14158.2,7.800,131,93,184
2026-07-25T13:25:45Z,35.2059920,-106.6132099,1529.6,14166.1,7.840,131,94,177
2026-07-25T13:25:46Z,35.2060539,-106.6131680,1529.8,14174.2,7.880,132,94,183
2026-07-25T13:25:47Z,35.2061170,-106.6131260,1529.8,14182.2,7.920,132,95,177
2026-07-25T13:25:48Z,35.2061810,-106.6130820,1530.0,14190.2,7.960,131,95,199
2026-07-25T13:25:49Z,35.2062419,-106.6130359,1530.0,14198.0,7.960,131,94,190
2026-07-25T13:25:50Z,35.2063030,-106.6129890,1530.0,14205.9,7.960,131,94,193
2026-07-25T13:25:51Z,35.2063640,-106.6129410,1530.0,14213.8,7.920,130,94,186
2026-07-25T13:25:52Z,35.2064230,-106.6128889,1530.0,14221.8,7.920,130,94,176
2026-07-25T13:25:53Z,35.2064810,-106.6128339,1530.0,14230.1,7.980,130,95,174
2026-07-25T13:25:54Z,35.2065370,-106.6127759,1530.0,14238.2,8.039,129,96,166
2026-07-25T13:25:55Z,35.2066060,-106.6127069,1530.0,14246.4,8.100,130,96,170
2026-07-25T13:25:56Z,35.2066490,-106.6126609,1530.0,14254.4,8.119,130,96,171
2026-07-25T13:25:57Z,35.2067019,-106.6126019,1530.0,14262.7,8.180,129,96,170
2026-07-25T13:25:58Z,35.2067540,-106.6125400,1530.2,14270.9,8.160,129,96,165
2026-07-25T13:25:59Z,35.2068049,-106.6124759,1530.2,14279.0,8.160,129,97,159
2026-07-25T13:26:00Z,35.2068550,-106.6124120,1530.2,14287.3,8.180,129,96,172
2026-07-25T13:26:01Z,35.2069049,-106.6123480,1530.2,14295.3,8.180,129,96,179
2026-07-25T13:26:02Z,35.2069520,-106.6122840,1530.2,14303.3,8.119,129,95,161
2026-07-25T13:26:03Z,35.2069980,-106.6122190,1530.2,14311.2,8.060,129,95,163
2026-07-25T13:26:04Z,35.2070430,-106.6121540,1530.2,14319.3,8.060,128,95,160
2026-07-25T13:26:05Z,35.2070889,-106.6120839,1530.2,14327.2,7.980,128,94,175
2026-07-25T13:26:06Z,35.2071349,-106.6120129,1530.2,14335.0,7.940,129,94,183
2026-07-25T13:26:07Z,35.2071840,-106.6119240,1530.2,14343.1,7.960,129,95,182
2026-07-25T13:26:08Z,35.2072150,-106.6118630,1530.2,14351.1,7.980,129,95,175
2026-07-25T13:26:09Z,35.2072540,-106.6117870,1530.2,14359.1,7.960,128,95,167
2026-07-25T13:26:10Z,35.2072889,-106.6117109,1530.2,14367.2,8.000,128,95,178
2026-07-25T13:26:11Z,35.2073229,-106.6116320,1530.2,14375.3,8.060,129,95,173
2026-07-25T13:26:12Z,35.2073540,-106.6115510,1530.2,14383.2,8.020,129,95,173
2026-07-25T13:26:13Z,35.2073870,-106.6114699,1530.2,14391.3,8.039,129,95,165
2026-07-25T13:26:14Z,35.2074170,-106.6113900,1530.2,14399.4,8.060,129,95,159
2026-07-25T13:26:15Z,35.2074460,-106.6113099,1530.2,14407.4,8.039,129,95,171
2026-07-25T13:26:16Z,35.2074740,-106.6112300,1530.2,14415.3,8.000,128,95,176
2026-07-25T13:26:17Z,35.2075030,-106.6111470,1530.2,14423.4,8.039,128,95,164
2026-07-25T13:26:18Z,35.2075359,-106.6110470,1530.2,14431.4,8.020,128,95,155
2026-07-25T13:26:19Z,35.2075570,-106.6109799,1530.2,14439.4,8.000,128,95,159
2026-07-25T13:26:20Z,35.2075830,-106.6108970,1530.2,14447.5,8.020,127,95,160
2026-07-25T13:26:21Z,35.2076079,-106.6108140,1530.2,14455.6,8.060,127,96,160
2026-07-25T13:26:22Z,35.2076320,-106.6107300,1530.4,14463.8,8.080,127,96,165
2026-07-25T13:26:23Z,35.2076620,-106.6106290,1530.4,14471.9,8.100,126,97,162
2026-07-25T13:26:24Z,35.2076809,-106.6105599,1530.4,14480.1,8.140,126,97,172
2026-07-25T13:26:25Z,35.2077059,-106.6104720,1530.4,14488.4,8.180,126,97,158
2026-07-25T13:26:26Z,35.2077300,-106.6103869,1530.4,14496.6,8.200,126,97,173
2026-07-25T13:26:27Z,35.2077539,-106.6103009,1530.4,14504.7,8.180,126,97,168
2026-07-25T13:26:28Z,35.2077789,-106.6102169,1530.4,14513.0,8.220,126,97,176
2026-07-25T13:26:29Z,35.2078030,-106.6101329,1530.4,14521.0,8.180,125,97,178
2026-07-25T13:26:30Z,35.2078290,-106.6100490,1530.4,14529.1,8.140,126,96,179
2026-07-25T13:26:31Z,35.2078539,-106.6099650,1530.4,14537.1,8.100,126,96,185
2026-07-25T13:26:32Z,35.2078770,-106.6098810,1530.4,14545.3,8.119,126,96,209
2026-07-25T13:26:33Z,35.2078990,-106.6097969,1530.4,14553.4,8.080,126,95,212
2026-07-25T13:26:34Z,35.2079229,-106.6097119,1530.4,14561.5,8.100,127,95,208
2026-07-25T13:26:35Z,35.2079460,-106.6096310,1530.4,14569.5,8.080,127,94,173
2026-07-25T13:26:36Z,35.2079710,-106.6095470,1530.4,14577.2,8.020,127,93,202
2026-07-25T13:26:37Z,35.2079959,-106.6094630,1530.4,14585.0,7.940,127,92,290
2026-07-25T13:26:38Z,35.2080190,-106.6093839,1530.6,14592.9,7.900,127,92,311
2026-07-25T13:26:39Z,35.2080430,-106.6093020,1530.6,14600.7,7.840,128,92,314
2026-07-25T13:26:40Z,35.2080679,-106.6092180,1530.8,14608.4,7.780,128,92,338
2026-07-25T13:26:41Z,35.2080910,-106.6091369,1530.8,14616.2,7.800,128,93,343
2026-07-25T13:26:42Z,35.2081150,-106.6090580,1530.8,14623.9,7.780,128,92,323
2026-07-25T13:26:43Z,35.2081389,-106.6089750,1531.0,14631.5,7.720,129,96,324
2026-07-25T13:26:44Z,35.2081600,-106.6088949,1531.0,14639.0,7.660,129,108,242
2026-07-25T13:26:45Z,35.2081790,-106.6088130,1531.2,14646.3,7.580,129,107,258
2026-07-25T13:26:46Z,35.2082040,-106.6087179,1531.2,14653.4,7.440,129,105,229
2026-07-25T13:26:47Z,35.2082210,-106.6086570,1531.4,14660.5,7.320,130,102,219
2026-07-25T13:26:48Z,35.2082409,-106.6085820,1531.6,14667.5,7.200,130,100,239
2026-07-25T13:26:49Z,35.2082590,-106.6085100,1531.8,14674.4,7.080,130,98,259
2026-07-25T13:26:50Z,35.2082800,-106.6084370,1532.0,14681.2,6.980,132,97,262
2026-07-25T13:26:51Z,35.2083030,-106.6083510,1532.0,14687.9,6.900,132,96,270
2026-07-25T13:26:52Z,35.2083160,-106.6082930,1532.2,14694.7,6.840,133,96,307
2026-07-25T13:26:53Z,35.2083289,-106.6082189,1532.4,14701.5,6.800,133,96,296
2026-07-25T13:26:54Z,35.2083370,-106.6081449,1532.8,14708.5,6.820,134,96,295
2026-07-25T13:26:55Z,35.2083480,-106.6080709,1532.8,14715.4,6.840,134,96,254
2026-07-25T13:26:56Z,35.2083679,-106.6080009,1533.2,14722.1,6.840,134,96,254
2026-07-25T13:26:57Z,35.2083920,-106.6079340,1533.8,14728.7,6.800,134,94,251
2026-07-25T13:26:58Z,35.2084180,-106.6078690,1533.8,14735.2,6.740,135,93,249
2026-07-25T13:26:59Z,35.2084439,-106.6078040,1534.0,14741.7,6.640,135,93,236
2026-07-25T13:27:00Z,35.2084689,-106.6077390,1534.2,14748.3,6.580,136,93,257
2026-07-25T13:27:01Z,35.2085009,-106.6076630,1534.2,14754.9,6.560,136,93,244
2026-07-25T13:27:02Z,35.2085230,-106.6076109,1534.2,14761.6,6.580,137,93,230
2026-07-25T13:27:03Z,35.2085490,-106.6075450,1534.6,14768.2,6.600,137,93,214
2026-07-25T13:27:04Z,35.2085790,-106.6074660,1534.8,14774.8,6.620,137,94,213
2026-07-25T13:27:05Z,35.2086029,-106.6073979,1534.8,14781.5,6.640,138,95,230
2026-07-25T13:27:06Z,35.2086190,-106.6073440,1535.0,14788.4,6.700,138,96,214
2026-07-25T13:27:07Z,35.2086409,-106.6072760,1535.0,14795.4,6.760,138,96,199
2026-07-25T13:27:08Z,35.2086620,-106.6072060,1535.2,14802.2,6.800,138,97,199
2026-07-25T13:27:09Z,35.2086879,-106.6071190,1535.2,14809.4,6.920,138,100,188
2026-07-25T13:27:10Z,35.2087100,-106.6070430,1535.4,14816.4,6.980,138,102,187
2026-07-25T13:27:11Z,35.2087279,-106.6069840,1535.6,14823.9,7.100,138,102,182
2026-07-25T13:27:12Z,35.2087520,-106.6069120,1535.6,14831.1,7.140,138,103,178
2026-07-25T13:27:13Z,35.2087780,-106.6068249,1535.6,14838.4,7.240,138,103,170
2026-07-25T13:27:14Z,35.2087950,-106.6067639,1535.6,14845.8,7.280,139,103,170
2026-07-25T13:27:15Z,35.2088169,-106.6066880,1535.6,14853.3,7.380,139,104,177
2026-07-25T13:27:16Z,35.2088410,-106.6066140,1535.6,14860.8,7.380,139,105,168
2026-07-25T13:27:17Z,35.2088650,-106.6065380,1535.6,14869.4,7.660,139,105,166
2026-07-25T13:27:18Z,35.2088920,-106.6064459,1535.6,14876.5,7.620,139,105,184
2026-07-25T13:27:19Z,35.2089110,-106.6063850,1535.6,14884.1,7.660,139,106,184
2026-07-25T13:27:20Z,35.2089390,-106.6062929,1535.8,14891.9,7.720,138,106,173
2026-07-25T13:27:21Z,35.2089570,-106.6062309,1535.8,14899.5,7.740,138,106,181
2026-07-25T13:27:22Z,35.2089810,-106.6061520,1535.6,14907.3,7.580,138,107,170
2026-07-25T13:27:23Z,35.2090039,-106.6060749,1535.6,14914.9,7.680,138,107,170
2026-07-25T13:27:24Z,35.2090270,-106.6059960,1535.6,14923.1,7.800,138,107,145
2026-07-25T13:27:25Z,35.2090560,-106.6059009,1535.6,14931.2,7.860,138,107,173
2026-07-25T13:27:26Z,35.2090749,-106.6058390,1535.8,14938.8,7.860,138,108,162
2026-07-25T13:27:27Z,35.2090990,-106.6057599,1535.8,14949.8,8.500,138,108,159
2026-07-25T13:27:28Z,35.2091270,-106.6056650,1536.0,14957.4,8.500,138,108,152
2026-07-25T13:27:29Z,35.2091520,-106.6055869,1536.0,14964.8,8.340,138,108,150
2026-07-25T13:27:30Z,35.2091700,-106.6055230,1536.0,14972.7,8.300,138,108,141
2026-07-25T13:27:31Z,35.2091930,-106.6054429,1536.0,14980.2,8.280,138,108,154
2026-07-25T13:27:32Z,35.2092199,-106.6053470,1536.0,14986.2,7.280,138,101,179
2026-07-25T13:27:33Z,35.2092440,-106.6052679,1536.0,14994.0,7.320,138,100,180
2026-07-25T13:27:34Z,35.2092639,-106.6052040,1536.0,15001.8,7.400,138,100,159
2026-07-25T13:27:35Z,35.2092879,-106.6051229,1536.0,15009.5,7.360,138,100,161
2026-07-25T13:27:36Z,35.2093110,-106.6050440,1536.0,15017.5,7.460,137,101,153
2026-07-25T13:27:37Z,35.2093349,-106.6049640,1536.0,15025.5,7.860,137,102,148
2026-07-25T13:27:38Z,35.2093609,-106.6048789,1536.0,15033.5,7.900,137,103,136
2026-07-25T13:27:39Z,35.2093860,-106.6047980,1536.0,15041.6,7.960,136,104,128
2026-07-25T13:27:40Z,35.2094100,-106.6047140,1535.8,15050.0,8.100,137,106,121
2026-07-25T13:27:41Z,35.2094339,-106.6046280,1535.8,15058.4,8.180,136,108,123
2026-07-25T13:27:42Z,35.2094570,-106.6045400,1535.8,15067.0,8.300,136,106,99
2026-07-25T13:27:43Z,35.2094820,-106.6044499,1535.8,15075.9,8.480,136,103,109
2026-07-25T13:27:44Z,35.2095079,-106.6043590,1535.8,15084.8,8.640,136,105,98
2026-07-25T13:27:45Z,35.2095339,-106.6042690,1535.6,15093.8,8.760,135,106,93
2026-07-25T13:27:46Z,35.2095610,-106.6041759,1535.6,15103.0,8.920,135,107,89
2026-07-25T13:27:47Z,35.2095939,-106.6040629,1535.4,15112.4,9.080,135,109,68
2026-07-25T13:27:48Z,35.2096160,-106.6039850,1535.4,15121.7,9.160,135,103,43
2026-07-25T13:27:49Z,35.2096499,-106.6038670,1535.4,15131.1,9.260,135,100,75
2026-07-25T13:27:50Z,35.2096730,-106.6037879,1535.0,15140.5,9.340,134,102,75
2026-07-25T13:27:51Z,35.2097020,-106.6036889,1534.8,15150.2,9.440,133,103,79
2026-07-25T13:27:52Z,35.2097290,-106.6035869,1534.6,15160.2,9.560,132,104,91
2026-07-25T13:27:53Z,35.2097580,-106.6034859,1534.4,15170.3,9.720,132,104,80
2026-07-25T13:27:54Z,35.2097929,-106.6033650,1534.0,15180.1,9.800,131,105,82
2026-07-25T13:27:55Z,35.2098170,-106.6032829,1534.0,15190.0,9.900,130,105,87
2026-07-25T13:27:56Z,35.2098470,-106.6031810,1533.6,15199.7,9.900,130,105,90
2026-07-25T13:27:57Z,35.2098770,-106.6030790,1533.4,15209.4,9.840,129,104,104
2026-07-25T13:27:58Z,35.2099050,-106.6029770,1533.0,15219.0,9.740,128,103,122
2026-07-25T13:27:59Z,35.2099330,-106.6028750,1532.6,15228.5,9.680,128,103,159
2026-07-25T13:28:00Z,35.2099600,-106.6027740,1532.4,15238.0,9.600,127,102,171
2026-07-25T13:28:01Z,35.2099880,-106.6026740,1532.2,15247.4,9.540,127,101,218
2026-07-25T13:28:02Z,35.2100180,-106.6025539,1532.2,15256.9,9.500,128,101,274
2026-07-25T13:28:03Z,35.2100340,-106.6024730,1532.0,15266.2,9.440,128,100,247
2026-07-25T13:28:04Z,35.2100539,-106.6023720,1532.0,15275.5,9.400,129,100,270
2026-07-25T13:28:05Z,35.2100710,-106.6022720,1532.0,15284.9,9.380,129,100,239
2026-07-25T13:28:06Z,35.2100890,-106.6021710,1532.0,15294.1,9.340,130,99,197
2026-07-25T13:28:07Z,35.2101129,-106.6020520,1531.8,15303.2,9.260,130,98,180
2026-07-25T13:28:08Z,35.2101269,-106.6019530,1531.8,15312.4,9.240,131,98,240
2026-07-25T13:28:09Z,35.2101280,-106.6018720,1531.8,15321.5,9.200,132,98,329
2026-07-25T13:28:10Z,35.2101180,-106.6017729,1531.8,15330.5,9.120,132,97,322
2026-07-25T13:28:11Z,35.2100949,-106.6016780,1531.8,15339.6,9.100,133,97,395
2026-07-25T13:28:12Z,35.2100649,-106.6015630,1531.8,15349.2,9.200,133,97,368
2026-07-25T13:28:13Z,35.2100500,-106.6014640,1531.8,15358.7,9.260,134,99,385
