timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-27T18:56:48Z,-21.7285900,166.1728692,17.2,2087.2,11.659,113,90,160
2026-07-27T18:56:49Z,-21.7286302,166.1729765,17.2,2099.0,11.590,114,91,161
2026-07-27T18:56:50Z,-21.7286503,166.1730838,17.0,2110.1,11.602,114,93,177
2026-07-27T18:56:51Z,-21.7286436,166.1731911,16.8,2122.4,11.632,114,94,190
2026-07-27T18:56:52Z,-21.7285873,166.1732876,16.4,2133.8,11.779,114,95,190
2026-07-27T18:56:53Z,-21.7284894,166.1733413,16.0,2145.9,11.971,114,96,189
2026-07-27T18:56:54Z,-21.7283861,166.1733627,15.6,2157.6,12.142,114,97,189
2026-07-27T18:56:55Z,-21.7282735,166.1733735,15.2,2170.1,12.290,114,96,190
2026-07-27T18:56:56Z,-21.7281608,166.1733627,14.8,2182.8,12.370,115,96,190
2026-07-27T18:56:57Z,-21.7280549,166.1733413,14.4,2194.8,12.452,115,96,189
2026-07-27T18:56:58Z,-21.7279597,166.1733949,14.0,2206.9,12.636,115,96,190
2026-07-27T18:56:59Z,-21.7279288,166.1735129,13.6,2220.5,12.730,116,97,189
2026-07-27T18:57:00Z,-21.7279597,166.1735988,13.4,2230.6,12.754,116,96,190
2026-07-27T18:57:01Z,-21.7280240,166.1737275,13.0,2245.3,12.746,116,96,189
2026-07-27T18:57:02Z,-21.7280589,166.1738455,13.0,2258.8,12.516,117,96,189
2026-07-27T18:57:03Z,-21.7280227,166.1739528,13.0,2270.3,12.342,117,96,189
2026-07-27T18:57:04Z,-21.7279167,166.1740172,13.0,2283.6,12.243,118,97,190
2026-07-27T18:57:05Z,-21.7278121,166.1739850,12.6,2295.4,12.341,118,95,189
2026-07-27T18:57:06Z,-21.7277035,166.1739743,12.4,2307.5,12.359,119,96,190
2026-07-27T18:57:07Z,-21.7275962,166.1739957,12.4,2319.5,12.114,120,98,189
2026-07-27T18:57:08Z,-21.7275010,166.1740494,12.6,2331.3,11.784,120,98,189
2026-07-27T18:57:09Z,-21.7274460,166.1741352,13.0,2343.3,11.382,121,97,190
2026-07-27T18:57:10Z,-21.7274635,166.1742318,13.2,2353.9,11.079,121,97,189
2026-07-27T18:57:11Z,-21.7275238,166.1743176,13.6,2364.5,10.706,122,97,190
2026-07-27T18:57:12Z,-21.7275828,166.1744142,13.8,2376.2,10.358,121,97,189
2026-07-27T18:57:13Z,-21.7275949,166.1745000,14.2,2386.1,9.957,121,96,189
2026-07-27T18:57:14Z,-21.7275640,166.1745965,14.6,2396.3,9.548,121,96,190
2026-07-27T18:57:15Z,-21.7275050,166.1746609,14.8,2405.3,9.284,120,96,189
2026-07-27T18:57:16Z,-21.7274313,166.1746716,15.0,2413.9,9.219,120,96,189
2026-07-27T18:57:17Z,-21.7273374,166.1746609,15.0,2424.3,9.401,120,96,190
2026-07-27T18:57:18Z,-21.7272596,166.1746287,15.0,2433.5,9.485,120,95,189
2026-07-27T18:57:19Z,-21.7271912,166.1745751,14.8,2442.1,9.600,120,95,190
2026-07-27T18:57:20Z,-21.7271027,166.1745536,14.6,2452.7,9.727,120,95,189
2026-07-27T18:57:21Z,-21.7270222,166.1745322,14.6,2461.7,9.722,120,95,190
2026-07-27T18:57:22Z,-21.7269364,166.1745536,14.8,2471.5,9.598,121,95,189
2026-07-27T18:57:23Z,-21.7268761,166.1746073,15.0,2480.8,9.366,121,92,189
2026-07-27T18:57:24Z,-21.7268506,166.1747038,15.4,2491.0,8.984,120,92,189
2026-07-27T18:57:25Z,-21.7268895,166.1747789,15.8,2499.7,8.631,120,92,189
2026-07-27T18:57:26Z,-21.7269538,166.1748219,16.0,2508.1,8.474,120,91,189
2026-07-27T18:57:27Z,-21.7270209,166.1748540,16.0,2516.2,8.376,120,91,189
2026-07-27T18:57:28Z,-21.7270933,166.1748862,16.2,2525.2,8.261,120,91,189
2026-07-27T18:57:29Z,-21.7271443,166.1749506,16.4,2533.3,8.125,120,91,190
2026-07-27T18:57:30Z,-21.7271751,166.1750042,16.6,2541.2,7.909,120,90,189
2026-07-27T18:57:31Z,-21.7271791,166.1750793,17.0,2548.9,7.657,120,90,189
2026-07-27T18:57:32Z,-21.7271604,166.1751437,17.2,2555.9,7.423,119,90,189
2026-07-27T18:57:33Z,-21.7271242,166.1752081,17.4,2563.4,7.219,119,90,189
2026-07-27T18:57:34Z,-21.7270759,166.1752617,17.6,2570.6,7.074,119,91,190
2026-07-27T18:57:35Z,-21.7270263,166.1752939,17.8,2577.6,6.968,119,91,193
2026-07-27T18:57:36Z,-21.7269726,166.1753476,18.0,2584.6,6.893,119,91,194
2026-07-27T18:57:37Z,-21.7269203,166.1753690,18.2,2591.4,6.834,119,91,194
2026-07-27T18:57:38Z,-21.7268600,166.1753905,18.4,2598.4,6.796,119,90,194
2026-07-27T18:57:39Z,-21.7268009,166.1754227,18.4,2605.3,6.779,119,89,194
2026-07-27T18:57:40Z,-21.7267460,166.1754334,18.6,2611.7,6.770,119,89,195
2026-07-27T18:57:41Z,-21.7266856,166.1754549,18.8,2618.8,6.759,122,90,195
2026-07-27T18:57:42Z,-21.7266293,166.1754656,19.0,2625.1,6.730,122,91,195
2026-07-27T18:57:43Z,-21.7265770,166.1754978,19.2,2631.8,6.641,123,92,195
2026-07-27T18:57:44Z,-21.7265341,166.1755407,19.4,2638.3,6.441,123,94,194
2026-07-27T18:57:45Z,-21.7265072,166.1756051,19.6,2645.0,6.267,124,94,195
2026-07-27T18:57:46Z,-21.7264979,166.1756587,19.8,2650.9,6.204,124,94,194
2026-07-27T18:57:47Z,-21.7265059,166.1757231,20.0,2657.4,6.150,124,94,194
2026-07-27T18:57:48Z,-21.7265274,166.1757660,20.2,2663.1,6.118,124,93,194
2026-07-27T18:57:49Z,-21.7265636,166.1758196,20.4,2669.6,6.122,124,93,194
2026-07-27T18:57:50Z,-21.7266159,166.1758411,20.4,2676.0,6.227,124,93,194
2026-07-27T18:57:51Z,-21.7266695,166.1758411,20.4,2682.0,6.432,124,93,195
2026-07-27T18:57:52Z,-21.7267312,166.1758304,20.4,2688.8,6.707,125,94,195
2026-07-27T18:57:53Z,-21.7267862,166.1758196,20.2,2695.3,6.958,125,94,194
2026-07-27T18:57:54Z,-21.7268506,166.1757982,20.2,2702.7,7.229,125,94,194
2026-07-27T18:57:55Z,-21.7269096,166.1757660,20.2,2709.6,7.472,126,94,194
2026-07-27T18:57:56Z,-21.7269807,166.1757553,20.0,2717.5,7.754,126,93,194
2026-07-27T18:57:57Z,-21.7270531,166.1757445,19.8,2725.8,8.022,125,93,194
2026-07-27T18:57:58Z,-21.7271215,166.1757231,19.8,2733.4,8.211,126,93,195
2026-07-27T18:57:59Z,-21.7271979,166.1757445,19.8,2742.1,8.316,126,93,194
2026-07-27T18:58:00Z,-21.7272636,166.1757660,19.8,2749.9,8.363,126,93,195
2026-07-27T18:58:01Z,-21.7273146,166.1758304,20.0,2758.4,8.342,126,93,195
2026-07-27T18:58:02Z,-21.7273428,166.1759055,20.2,2766.7,8.181,126,93,195
2026-07-27T18:58:03Z,-21.7273521,166.1759806,20.2,2774.9,8.204,126,94,194
2026-07-27T18:58:04Z,-21.7273521,166.1760557,20.0,2783.5,8.401,126,94,195
2026-07-27T18:58:05Z,-21.7273468,166.1761522,19.8,2791.9,8.640,126,94,197
2026-07-27T18:58:06Z,-21.7273320,166.1762273,19.6,2800.1,8.891,126,94,200
2026-07-27T18:58:07Z,-21.7273159,166.1763239,19.4,2809.6,9.187,126,95,199
2026-07-27T18:58:08Z,-21.7273106,166.1764097,19.2,2819.3,9.478,126,95,200
2026-07-27T18:58:09Z,-21.7273414,166.1764848,19.0,2828.3,9.750,126,95,200
2026-07-27T18:58:10Z,-21.7274152,166.1765492,18.8,2838.6,9.959,126,95,200
2026-07-27T18:58:11Z,-21.7274997,166.1765492,18.6,2848.0,10.019,126,95,200
2026-07-27T18:58:12Z,-21.7275868,166.1765170,18.8,2858.4,10.037,125,96,199
2026-07-27T18:58:13Z,-21.7276753,166.1764741,18.8,2868.7,9.988,125,97,199
2026-07-27T18:58:14Z,-21.7277612,166.1764526,18.8,2878.7,9.963,125,98,199
2026-07-27T18:58:15Z,-21.7278470,166.1764848,18.8,2888.5,10.088,125,98,199
2026-07-27T18:58:16Z,-21.7279114,166.1765492,18.6,2898.4,10.301,125,97,199
2026-07-27T18:58:17Z,-21.7279503,166.1766350,18.2,2908.7,10.550,126,97,199
2026-07-27T18:58:18Z,-21.7279650,166.1767423,18.0,2920.1,10.811,126,98,199
2026-07-27T18:58:19Z,-21.7279758,166.1768496,17.8,2930.6,11.031,126,96,199
2026-07-27T18:58:20Z,-21.7280012,166.1769569,17.4,2941.8,11.253,126,96,199
2026-07-27T18:58:21Z,-21.7280294,166.1770535,17.2,2953.0,11.453,126,96,199
2026-07-27T18:58:22Z,-21.7280428,166.1771715,16.8,2964.8,11.629,127,96,199
2026-07-27T18:58:23Z,-21.7279918,166.1772680,16.6,2976.2,11.750,127,97,199
2026-07-27T18:58:24Z,-21.7278792,166.1773109,16.6,2990.0,11.768,127,96,199
2026-07-27T18:58:25Z,-21.7277934,166.1773431,16.4,3000.0,11.740,127,96,199
2026-07-27T18:58:26Z,-21.7276888,166.1773753,16.4,3011.8,11.695,127,96,199
2026-07-27T18:58:27Z,-21.7275895,166.1773753,16.6,3022.9,11.585,127,96,199
2026-07-27T18:58:28Z,-21.7274809,166.1773860,16.6,3035.0,11.400,127,96,199
2026-07-27T18:58:29Z,-21.7273816,166.1774075,16.6,3046.1,11.245,127,96,199
2026-07-27T18:58:30Z,-21.7272931,166.1774504,16.6,3057.3,11.167,127,96,199
2026-07-27T18:58:31Z,-21.7272569,166.1775577,16.2,3068.7,11.314,126,96,199
2026-07-27T18:58:32Z,-21.7272972,166.1776435,15.8,3079.8,11.503,126,96,199
2026-07-27T18:58:33Z,-21.7273870,166.1777079,15.6,3091.5,11.574,125,97,199
2026-07-27T18:58:34Z,-21.7274728,166.1777723,15.4,3103.4,11.647,125,97,199
2026-07-27T18:58:35Z,-21.7275412,166.1778474,15.2,3114.6,11.705,125,98,199
2026-07-27T18:58:36Z,-21.7275734,166.1779547,15.0,3126.6,11.783,125,98,199
2026-07-27T18:58:37Z,-21.7275399,166.1780620,14.8,3138.4,11.802,125,98,199
2026-07-27T18:58:38Z,-21.7274675,166.1781478,14.4,3150.1,11.951,126,97,200
2026-07-27T18:58:39Z,-21.7273857,166.1782229,14.0,3162.1,12.157,126,97,200
2026-07-27T18:58:40Z,-21.7272998,166.1782980,13.6,3174.3,12.370,126,97,199
2026-07-27T18:58:41Z,-21.7272113,166.1783838,13.0,3187.2,12.533,126,97,199
2026-07-27T18:58:42Z,-21.7271376,166.1784697,13.0,3199.6,12.473,126,97,199
2026-07-27T18:58:43Z,-21.7270853,166.1785769,13.0,3212.1,12.226,126,98,199
2026-07-27T18:58:44Z,-21.7270812,166.1786842,13.0,3223.9,12.053,126,99,199
2026-07-27T18:58:45Z,-21.7271121,166.1788023,13.0,3236.1,11.965,127,99,199
2026-07-27T18:58:46Z,-21.7271523,166.1789095,12.8,3248.1,12.018,126,99,200
2026-07-27T18:58:47Z,-21.7271671,166.1790168,13.0,3259.8,11.862,126,99,200
2026-07-27T18:58:48Z,-21.7271657,166.1791241,13.4,3271.6,11.460,126,99,199
2026-07-27T18:58:49Z,-21.7271657,166.1792529,13.6,3282.8,11.134,127,99,201
2026-07-27T18:58:50Z,-21.7271671,166.1793602,13.8,3294.1,10.952,127,99,203
2026-07-27T18:58:51Z,-21.7271563,166.1794460,14.2,3304.9,10.692,127,99,205
2026-07-27T18:58:52Z,-21.7271255,166.1795533,14.4,3315.4,10.377,127,99,205
2026-07-27T18:58:53Z,-21.7270812,166.1796284,14.8,3325.4,10.076,127,99,205
2026-07-27T18:58:54Z,-21.7270249,166.1797035,15.2,3335.2,9.735,128,99,204
2026-07-27T18:58:55Z,-21.7269592,166.1797678,15.4,3345.0,9.455,128,99,204
2026-07-27T18:58:56Z,-21.7268988,166.1798322,15.6,3354.1,9.402,129,99,205
2026-07-27T18:58:57Z,-21.7268278,166.1798859,15.6,3363.9,9.411,129,99,204
2026-07-27T18:58:58Z,-21.7267594,166.1799502,15.6,3373.5,9.300,129,100,204
2026-07-27T18:58:59Z,-21.7266990,166.1799932,16.0,3382.1,9.112,130,101,205
2026-07-27T18:59:00Z,-21.7266333,166.1800575,16.2,3391.5,8.801,130,99,204
2026-07-27T18:59:01Z,-21.7265783,166.1801004,16.6,3399.8,8.523,130,99,204
2026-07-27T18:59:02Z,-21.7265233,166.1801648,17.0,3408.2,8.254,131,99,205
2026-07-27T18:59:03Z,-21.7264657,166.1802292,17.4,3416.5,7.985,131,100,204
2026-07-27T18:59:04Z,-21.7264120,166.1802721,17.6,3424.1,7.788,131,101,205
2026-07-27T18:59:05Z,-21.7263557,166.1803043,17.8,3431.9,7.631,131,100,205
2026-07-27T18:59:06Z,-21.7262954,166.1803472,18.0,3439.6,7.531,132,100,205
2026-07-27T18:59:07Z,-21.7262337,166.1803794,18.2,3447.3,7.508,132,99,204
2026-07-27T18:59:08Z,-21.7261706,166.1804116,18.2,3454.8,7.562,132,99,205
2026-07-27T18:59:09Z,-21.7261089,166.1804223,18.2,3462.1,7.687,132,99,204
2026-07-27T18:59:10Z,-21.7260365,166.1804545,18.2,3470.4,7.900,133,98,205
2026-07-27T18:59:11Z,-21.7259695,166.1804652,18.2,3477.9,8.134,132,97,204
2026-07-27T18:59:12Z,-21.7258970,166.1804867,18.0,3486.2,8.396,132,96,204
2026-07-27T18:59:13Z,-21.7258193,166.1804974,18.0,3495.0,8.672,132,96,205
2026-07-27T18:59:14Z,-21.7257388,166.1804974,17.8,3503.8,8.931,131,97,205
2026-07-27T18:59:15Z,-21.7256610,166.1805189,17.6,3512.6,9.171,130,96,205
2026-07-27T18:59:16Z,-21.7255792,166.1805296,17.4,3521.8,9.398,130,96,204
2026-07-27T18:59:17Z,-21.7254907,166.1805296,17.2,3531.6,9.630,130,95,205
2026-07-27T18:59:18Z,-21.7254008,166.1805511,17.0,3541.6,9.833,130,95,205
2026-07-27T18:59:19Z,-21.7253150,166.1805511,17.0,3551.1,9.999,130,96,205
2026-07-27T18:59:20Z,-21.7252198,166.1805618,16.8,3561.7,10.134,130,96,207
2026-07-27T18:59:21Z,-21.7251326,166.1805725,16.8,3571.4,10.172,130,96,209
2026-07-27T18:59:22Z,-21.7250428,166.1805725,16.8,3581.4,10.110,130,95,209
2026-07-27T18:59:23Z,-21.7249489,166.1805940,17.0,3591.8,9.917,130,95,209
2026-07-27T18:59:24Z,-21.7248631,166.1805940,17.4,3601.4,9.622,130,94,209
2026-07-27T18:59:25Z,-21.7247799,166.1805940,17.6,3610.6,9.281,130,93,209
2026-07-27T18:59:26Z,-21.7246941,166.1805940,18.0,3620.1,8.974,130,92,209
2026-07-27T18:59:27Z,-21.7246176,166.1805725,18.2,3628.7,8.829,130,92,209
2026-07-27T18:59:28Z,-21.7245398,166.1805618,18.2,3637.6,8.850,129,92,209
2026-07-27T18:59:29Z,-21.7244607,166.1805296,18.0,3646.5,9.031,129,93,209
2026-07-27T18:59:30Z,-21.7243816,166.1804974,17.8,3655.9,9.340,129,94,209
2026-07-27T18:59:31Z,-21.7243011,166.1804652,17.4,3665.6,9.705,129,94,209
2026-07-27T18:59:32Z,-21.7242193,166.1804223,17.0,3675.4,10.081,129,94,209
2026-07-27T18:59:33Z,-21.7241389,166.1803901,16.6,3685.4,10.429,129,93,209
2026-07-27T18:59:34Z,-21.7240530,166.1803472,16.2,3696.1,10.742,128,93,209
2026-07-27T18:59:35Z,-21.7239672,166.1802828,16.0,3707.0,10.972,129,92,210
2026-07-27T18:59:36Z,-21.7238814,166.1802292,15.8,3718.3,11.081,128,92,210
2026-07-27T18:59:37Z,-21.7238009,166.1801648,15.8,3729.2,11.023,129,93,210
2026-07-27T18:59:38Z,-21.7237271,166.1801004,16.0,3739.7,10.803,128,96,211
2026-07-27T18:59:39Z,-21.7236520,166.1800468,16.2,3750.5,10.451,129,99,211
2026-07-27T18:59:40Z,-21.7235836,166.1799610,16.6,3760.7,10.042,129,102,210
2026-07-27T18:59:41Z,-21.7235206,166.1799073,17.2,3770.6,9.612,130,104,211
2026-07-27T18:59:42Z,-21.7234603,166.1798429,17.6,3780.2,9.200,130,105,209
2026-07-27T18:59:43Z,-21.7234066,166.1797786,17.8,3788.9,8.853,130,106,209
2026-07-27T18:59:44Z,-21.7233530,166.1797035,18.2,3797.6,8.573,130,106,209
2026-07-27T18:59:45Z,-21.7233020,166.1796498,18.4,3806.3,8.395,130,107,210
2026-07-27T18:59:46Z,-21.7232537,166.1795855,18.4,3814.3,8.372,130,107,210
2026-07-27T18:59:47Z,-21.7232041,166.1795211,18.4,3823.0,8.519,130,108,209
2026-07-27T18:59:48Z,-21.7231572,166.1794674,18.2,3831.8,8.821,130,108,210
2026-07-27T18:59:49Z,-21.7231102,166.1793816,17.8,3840.6,9.215,130,108,210
2026-07-27T18:59:50Z,-21.7230646,166.1793065,17.4,3850.0,9.657,130,109,221
2026-07-27T18:59:51Z,-21.7230177,166.1792314,17.0,3860.0,10.065,131,110,225
2026-07-27T18:59:52Z,-21.7229681,166.1791456,16.8,3870.2,10.330,131,110,225
2026-07-27T18:59:53Z,-21.7229158,166.1790705,16.8,3880.8,10.400,131,110,225
2026-07-27T18:59:54Z,-21.7228661,166.1789739,16.8,3890.8,10.267,131,110,225
2026-07-27T18:59:55Z,-21.7228138,166.1788988,17.2,3901.0,9.984,131,111,224
2026-07-27T18:59:56Z,-21.7227642,166.1788237,17.6,3910.7,9.634,131,111,225
2026-07-27T18:59:57Z,-21.7227119,166.1787486,18.0,3920.4,9.253,131,111,225
2026-07-27T18:59:58Z,-21.7226663,166.1786735,18.4,3929.3,8.909,132,112,224
2026-07-27T18:59:59Z,-21.7226221,166.1786091,18.8,3938.0,8.601,132,111,224
2026-07-27T19:00:00Z,-21.7225805,166.1785340,19.0,3946.5,8.358,133,111,224
2026-07-27T19:00:01Z,-21.7225403,166.1784697,19.2,3955.1,8.198,133,111,225
2026-07-27T19:00:02Z,-21.7225040,166.1783946,19.4,3962.9,8.155,133,111,224
2026-07-27T19:00:03Z,-21.7224678,166.1783302,19.4,3971.3,8.235,134,111,224
2026-07-27T19:00:04Z,-21.7224316,166.1782551,19.2,3979.7,8.456,134,110,225
2026-07-27T19:00:05Z,-21.7223954,166.1781800,19.0,3988.1,8.773,134,110,224
2026-07-27T19:00:06Z,-21.7223579,166.1781156,18.8,3997.0,9.160,135,110,225
2026-07-27T19:00:07Z,-21.7223176,166.1780298,18.4,4006.7,9.605,135,110,224
2026-07-27T19:00:08Z,-21.7222787,166.1779332,18.0,4016.5,10.042,135,110,224
2026-07-27T19:00:09Z,-21.7222425,166.1778581,17.6,4026.4,10.439,135,109,224
2026-07-27T19:00:10Z,-21.7222103,166.1777508,17.2,4037.3,10.790,135,109,225
2026-07-27T19:00:11Z,-21.7221875,166.1776650,16.8,4048.0,11.019,135,109,225
2026-07-27T19:00:12Z,-21.7221741,166.1775577,16.6,4059.4,11.094,136,109,225
2026-07-27T19:00:13Z,-21.7221755,166.1774504,16.8,4070.4,10.977,136,110,224
2026-07-27T19:00:14Z,-21.7221916,166.1773431,17.0,4081.2,10.725,136,109,224
2026-07-27T19:00:15Z,-21.7222130,166.1772358,17.4,4091.8,10.395,136,109,224
2026-07-27T19:00:16Z,-21.7222385,166.1771393,17.6,4101.7,10.056,136,109,224
2026-07-27T19:00:17Z,-21.7222653,166.1770535,18.0,4111.8,9.717,136,109,225
2026-07-27T19:00:18Z,-21.7222922,166.1769569,18.4,4121.2,9.435,136,107,224
2026-07-27T19:00:19Z,-21.7223190,166.1768818,18.6,4130.6,9.209,136,106,223
2026-07-27T19:00:20Z,-21.7223418,166.1767960,18.8,4139.8,9.062,136,103,183
2026-07-27T19:00:21Z,-21.7223592,166.1767209,18.8,4149.0,8.990,136,101,164
2026-07-27T19:00:22Z,-21.7223740,166.1766243,18.8,4157.6,9.039,136,100,164
2026-07-27T19:00:23Z,-21.7223901,166.1765277,18.6,4166.7,9.220,136,100,165
2026-07-27T19:00:24Z,-21.7224088,166.1764419,18.2,4176.5,9.507,136,99,164
2026-07-27T19:00:25Z,-21.7224276,166.1763668,17.8,4186.1,9.836,135,99,164
2026-07-27T19:00:26Z,-21.7224450,166.1762595,17.4,4195.8,10.182,135,99,165
2026-07-27T19:00:27Z,-21.7224598,166.1761630,17.0,4206.2,10.521,135,98,164
2026-07-27T19:00:28Z,-21.7224719,166.1760557,16.6,4217.0,10.804,134,98,165
2026-07-27T19:00:29Z,-21.7224759,166.1759484,16.2,4227.8,10.978,134,98,164
2026-07-27T19:00:30Z,-21.7224705,166.1758411,16.2,4239.0,11.006,133,97,164
2026-07-27T19:00:31Z,-21.7224544,166.1757553,16.2,4249.8,10.852,134,97,164
2026-07-27T19:00:32Z,-21.7224316,166.1756480,16.4,4260.7,10.544,133,96,164
2026-07-27T19:00:33Z,-21.7224048,166.1755407,16.8,4271.3,10.146,133,97,165
2026-07-27T19:00:34Z,-21.7223780,166.1754656,17.2,4280.9,9.730,133,95,164
2026-07-27T19:00:35Z,-21.7223471,166.1753690,17.6,4290.4,9.284,133,95,164
2026-07-27T19:00:36Z,-21.7223150,166.1752832,18.0,4299.7,8.840,133,95,164
2026-07-27T19:00:37Z,-21.7222854,166.1752188,18.4,4308.0,8.447,133,95,165
2026-07-27T19:00:38Z,-21.7222519,166.1751437,18.6,4316.7,8.081,132,95,164
2026-07-27T19:00:39Z,-21.7222224,166.1750686,19.0,4324.2,7.815,131,95,164
2026-07-27T19:00:40Z,-21.7221875,166.1750042,19.2,4332.0,7.597,131,95,165
2026-07-27T19:00:41Z,-21.7221473,166.1749506,19.4,4339.7,7.460,131,95,164
2026-07-27T19:00:42Z,-21.7221111,166.1748862,19.6,4346.7,7.421,131,95,164
2026-07-27T19:00:43Z,-21.7220749,166.1748219,19.6,4354.3,7.471,130,96,165
2026-07-27T19:00:44Z,-21.7220306,166.1747789,19.6,4361.9,7.655,130,95,165
2026-07-27T19:00:45Z,-21.7219850,166.1747146,19.4,4369.5,7.924,130,95,164
2026-07-27T19:00:46Z,-21.7219341,166.1746609,19.2,4377.9,8.254,130,95,164
2026-07-27T19:00:47Z,-21.7218791,166.1746073,19.0,4386.1,8.596,129,95,164
2026-07-27T19:00:48Z,-21.7218161,166.1745536,18.8,4395.3,8.955,129,96,165
2026-07-27T19:00:49Z,-21.7217503,166.1745000,18.4,4404.3,9.256,128,96,164
2026-07-27T19:00:50Z,-21.7216820,166.1744463,18.2,4413.7,9.482,128,95,164
2026-07-27T19:00:51Z,-21.7216082,166.1743927,18.2,4423.2,9.600,128,97,164
2026-07-27T19:00:52Z,-21.7215331,166.1743498,18.2,4432.6,9.588,128,96,165
2026-07-27T19:00:53Z,-21.7214553,166.1743069,18.2,4442.4,9.428,128,96,164
2026-07-27T19:00:54Z,-21.7213775,166.1742747,18.6,4451.8,9.158,127,96,165
2026-07-27T19:00:55Z,-21.7213024,166.1742425,18.8,4460.5,8.836,128,97,164
2026-07-27T19:00:56Z,-21.7212300,166.1742103,19.2,4469.1,8.483,128,96,165
2026-07-27T19:00:57Z,-21.7211589,166.1741996,19.6,4477.3,8.119,128,96,165
2026-07-27T19:00:58Z,-21.7210892,166.1741674,20.0,4485.4,7.754,128,96,164
2026-07-27T19:00:59Z,-21.7210221,166.1741567,20.2,4493.0,7.414,128,95,164
2026-07-27T19:01:00Z,-21.7209591,166.1741352,20.6,4500.2,7.108,128,94,164
2026-07-27T19:01:01Z,-21.7208961,166.1741245,20.8,4507.3,6.829,127,95,164
2026-07-27T19:01:02Z,-21.7208397,166.1741030,21.0,4513.9,6.607,127,95,165
2026-07-27T19:01:03Z,-21.7207794,166.1740923,21.4,4520.5,6.430,127,94,165
2026-07-27T19:01:04Z,-21.7207244,166.1740816,21.4,4526.8,6.320,126,94,164
2026-07-27T19:01:05Z,-21.7206694,166.1740601,21.6,4532.9,6.272,126,94,164
2026-07-27T19:01:06Z,-21.7206144,166.1740494,21.6,4539.3,6.301,125,94,165
2026-07-27T19:01:07Z,-21.7205581,166.1740494,21.8,4545.6,6.421,125,94,164
2026-07-27T19:01:08Z,-21.7204991,166.1740279,21.6,4552.1,6.623,125,94,165
2026-07-27T19:01:09Z,-21.7204387,166.1740172,21.6,4559.1,6.911,124,94,164
2026-07-27T19:01:10Z,-21.7203797,166.1739957,21.4,4566.0,7.244,124,94,164
2026-07-27T19:01:11Z,-21.7203113,166.1739850,21.2,4573.6,7.658,125,95,165
2026-07-27T19:01:12Z,-21.7202416,166.1739743,20.8,4581.5,8.102,125,95,165
2026-07-27T19:01:13Z,-21.7201692,166.1739528,20.4,4589.7,8.555,125,95,164
2026-07-27T19:01:14Z,-21.7200874,166.1739421,20.0,4598.7,9.024,125,95,164
2026-07-27T19:01:15Z,-21.7200069,166.1739421,19.6,4607.6,9.428,126,95,164
2026-07-27T19:01:16Z,-21.7199211,166.1739421,19.4,4617.2,9.769,126,95,164
2026-07-27T19:01:17Z,-21.7198299,166.1739528,19.0,4627.4,10.014,126,95,164
2026-07-27T19:01:18Z,-21.7197427,166.1739850,18.8,4637.4,10.131,126,94,164
2026-07-27T19:01:19Z,-21.7196488,166.1740172,18.6,4648.2,10.193,126,95,164
2026-07-27T19:01:20Z,-21.7195617,166.1740494,18.6,4658.5,10.216,126,95,165
2026-07-27T19:01:21Z,-21.7194825,166.1740816,18.6,4668.0,10.216,126,95,164
2026-07-27T19:01:22Z,-21.7193954,166.1741245,18.4,4678.7,10.199,126,95,164
2026-07-27T19:01:23Z,-21.7193095,166.1741674,18.4,4689.3,10.170,125,94,165
2026-07-27T19:01:24Z,-21.7192371,166.1742103,18.4,4698.4,10.139,124,94,165
2026-07-27T19:01:25Z,-21.7191513,166.1742640,18.4,4709.4,10.096,124,94,164
2026-07-27T19:01:26Z,-21.7190789,166.1743069,18.2,4718.6,10.057,124,94,165
2026-07-27T19:01:27Z,-21.7189971,166.1743498,18.2,4729.0,10.006,123,95,164
2026-07-27T19:01:28Z,-21.7189179,166.1744142,18.2,4739.0,9.965,123,95,165
2026-07-27T19:01:29Z,-21.7188348,166.1744463,18.2,4749.3,9.934,123,96,164
2026-07-27T19:01:30Z,-21.7187530,166.1744571,18.2,4758.6,9.898,123,97,164
2026-07-27T19:01:31Z,-21.7186591,166.1744571,18.2,4768.9,9.847,123,97,165
2026-07-27T19:01:32Z,-21.7185786,166.1744249,18.2,4778.1,9.796,123,96,164
2026-07-27T19:01:33Z,-21.7184968,166.1743927,18.2,4788.3,9.734,123,96,165
2026-07-27T19:01:34Z,-21.7184284,166.1743391,18.2,4797.4,9.680,123,96,165
2026-07-27T19:01:35Z,-21.7183600,166.1742747,18.2,4807.4,9.622,123,96,164
2026-07-27T19:01:36Z,-21.7183010,166.1742103,18.2,4817.0,9.572,122,96,165
2026-07-27T19:01:37Z,-21.7182514,166.1741352,18.2,4826.3,9.500,122,96,165
2026-07-27T19:01:38Z,-21.7182018,166.1740601,18.4,4836.3,9.352,122,96,164
2026-07-27T19:01:39Z,-21.7181575,166.1739850,18.6,4845.0,9.209,122,96,164
2026-07-27T19:01:40Z,-21.7181133,166.1739099,18.6,4854.3,9.056,122,96,164
2026-07-27T19:01:41Z,-21.7180677,166.1738348,18.8,4863.5,8.909,121,97,164
2026-07-27T19:01:42Z,-21.7180261,166.1737704,19.0,4872.0,8.780,121,97,164
2026-07-27T19:01:43Z,-21.7179805,166.1736953,19.0,4881.0,8.653,120,99,164
