timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-24T19:05:31Z,-11.6468440,166.9306040,2.2,4122.1,9.040,134,103,165
2026-07-24T19:05:32Z,-11.6468900,166.9305499,2.2,4130.5,9.060,133,103,165
2026-07-24T19:05:33Z,-11.6469450,166.9304649,2.2,4139.9,9.140,134,103,165
2026-07-24T19:05:34Z,-11.6469959,166.9304109,2.2,4148.3,8.920,134,104,164
2026-07-24T19:05:35Z,-11.6470490,166.9303460,2.2,4157.1,8.900,134,104,196
2026-07-24T19:05:36Z,-11.6471010,166.9303040,2.4,4166.0,8.780,134,105,225
2026-07-24T19:05:37Z,-11.6471509,166.9302389,2.4,4174.4,8.780,134,105,225
2026-07-24T19:05:38Z,-11.6472070,166.9301639,2.4,4183.8,8.780,134,103,224
2026-07-24T19:05:39Z,-11.6472580,166.9301000,2.4,4192.7,8.880,134,103,224
2026-07-24T19:05:40Z,-11.6473119,166.9300460,2.4,4202.2,9.020,134,103,225
2026-07-24T19:05:41Z,-11.6473590,166.9299710,2.6,4211.3,9.060,134,103,225
2026-07-24T19:05:42Z,-11.6474030,166.9299069,2.6,4219.9,9.100,134,102,224
2026-07-24T19:05:43Z,-11.6474439,166.9298420,2.6,4228.9,9.020,135,101,225
2026-07-24T19:05:44Z,-11.6474829,166.9297670,2.6,4237.7,9.000,135,101,225
2026-07-24T19:05:45Z,-11.6475210,166.9296919,2.6,4247.1,8.980,135,101,224
2026-07-24T19:05:46Z,-11.6475559,166.9296169,2.6,4256.6,9.060,135,100,224
2026-07-24T19:05:47Z,-11.6475890,166.9295199,2.6,4266.3,9.280,136,100,224
2026-07-24T19:05:48Z,-11.6476230,166.9294449,2.4,4276.4,9.500,136,100,224
2026-07-24T19:05:49Z,-11.6476549,166.9293589,2.4,4286.5,9.760,136,100,224
2026-07-24T19:05:50Z,-11.6476829,166.9292630,2.4,4296.5,9.880,137,99,224
2026-07-24T19:05:51Z,-11.6477070,166.9291879,2.4,4306.4,9.960,136,100,225
2026-07-24T19:05:52Z,-11.6477309,166.9290910,2.4,4316.6,10.060,136,99,225
2026-07-24T19:05:53Z,-11.6477559,166.9290050,2.4,4326.8,10.080,136,98,224
2026-07-24T19:05:54Z,-11.6477770,166.9289090,2.6,4337.0,10.100,136,98,224
2026-07-24T19:05:55Z,-11.6477970,166.9288230,2.6,4346.7,10.040,136,97,225
2026-07-24T19:05:56Z,-11.6478149,166.9287259,2.6,4356.9,10.100,137,98,224
2026-07-24T19:05:57Z,-11.6478250,166.9286409,2.8,4366.6,10.000,137,97,225
2026-07-24T19:05:58Z,-11.6478319,166.9285659,3.0,4376.5,9.940,138,96,225
2026-07-24T19:05:59Z,-11.6478370,166.9284689,3.0,4385.9,9.780,137,96,224
2026-07-24T19:06:00Z,-11.6478410,166.9283829,3.2,4395.7,9.800,138,96,224
2026-07-24T19:06:01Z,-11.6478439,166.9283079,3.4,4404.8,9.580,138,97,224
2026-07-24T19:06:02Z,-11.6478510,166.9282109,3.6,4414.1,9.500,138,95,224
2026-07-24T19:06:03Z,-11.6478589,166.9281150,3.8,4423.3,9.360,138,95,225
2026-07-24T19:06:04Z,-11.6478719,166.9280400,4.0,4432.4,9.300,138,96,225
2026-07-24T19:06:05Z,-11.6478910,166.9279649,4.2,4441.1,9.080,137,96,225
2026-07-24T19:06:06Z,-11.6479139,166.9278899,4.4,4449.6,8.960,137,96,224
2026-07-24T19:06:07Z,-11.6479429,166.9278140,4.8,4458.2,8.820,138,97,225
2026-07-24T19:06:08Z,-11.6479770,166.9277499,5.0,4466.5,8.640,138,97,224
2026-07-24T19:06:09Z,-11.6480090,166.9276960,5.4,4474.1,8.340,139,97,224
2026-07-24T19:06:10Z,-11.6480490,166.9276319,5.8,4482.0,8.180,139,98,225
2026-07-24T19:06:11Z,-11.6480850,166.9275680,6.0,4489.3,7.940,139,98,224
2026-07-24T19:06:12Z,-11.6481260,166.9275250,6.4,4496.6,7.680,139,98,224
2026-07-24T19:06:13Z,-11.6481670,166.9274820,6.8,4503.6,7.420,140,98,225
2026-07-24T19:06:14Z,-11.6482049,166.9274280,7.0,4510.1,7.200,139,98,225
2026-07-24T19:06:15Z,-11.6482420,166.9273850,7.4,4516.4,6.880,141,99,225
2026-07-24T19:06:16Z,-11.6482810,166.9273420,7.8,4522.8,6.700,140,99,225
2026-07-24T19:06:17Z,-11.6483169,166.9272990,8.0,4528.7,6.420,141,100,224
2026-07-24T19:06:18Z,-11.6483540,166.9272670,8.2,4534.4,6.160,140,100,225
2026-07-24T19:06:19Z,-11.6483889,166.9272240,8.6,4540.1,6.000,141,100,225
2026-07-24T19:06:20Z,-11.6484250,166.9271920,8.8,4546.0,5.920,140,99,224
2026-07-24T19:06:21Z,-11.6484580,166.9271390,9.0,4551.4,5.720,142,99,224
2026-07-24T19:06:22Z,-11.6484929,166.9271169,9.2,4557.0,5.660,141,99,225
2026-07-24T19:06:23Z,-11.6485310,166.9270849,9.4,4562.7,5.660,141,98,225
2026-07-24T19:06:24Z,-11.6485700,166.9270530,9.6,4568.2,5.620,142,97,225
2026-07-24T19:06:25Z,-11.6486120,166.9270100,9.6,4574.2,5.640,143,96,224
2026-07-24T19:06:26Z,-11.6486530,166.9269780,9.8,4579.7,5.660,143,96,224
2026-07-24T19:06:27Z,-11.6487000,166.9269449,10.0,4585.8,5.760,141,96,224
2026-07-24T19:06:28Z,-11.6487450,166.9269129,10.0,4592.0,5.860,142,96,224
2026-07-24T19:06:29Z,-11.6487890,166.9268810,10.0,4598.1,5.980,141,96,224
2026-07-24T19:06:30Z,-11.6488379,166.9268490,10.2,4604.9,6.140,141,95,225
2026-07-24T19:06:31Z,-11.6488850,166.9268060,10.2,4611.4,6.340,142,95,224
2026-07-24T19:06:32Z,-11.6489300,166.9267740,10.4,4617.9,6.420,142,95,225
2026-07-24T19:06:33Z,-11.6489730,166.9267310,10.4,4624.7,6.540,141,96,225
2026-07-24T19:06:34Z,-11.6490170,166.9266880,10.6,4631.6,6.700,141,96,225
2026-07-24T19:06:35Z,-11.6490659,166.9266450,10.6,4639.0,6.820,142,95,224
2026-07-24T19:06:36Z,-11.6491099,166.9265910,10.6,4646.0,6.920,143,95,225
2026-07-24T19:06:37Z,-11.6491580,166.9265480,10.8,4653.4,7.100,143,95,225
2026-07-24T19:06:38Z,-11.6492070,166.9265060,10.8,4660.7,7.200,142,96,224
2026-07-24T19:06:39Z,-11.6492539,166.9264519,10.8,4667.8,7.240,143,97,224
2026-07-24T19:06:40Z,-11.6493030,166.9264089,11.0,4675.3,7.260,143,97,225
2026-07-24T19:06:41Z,-11.6493539,166.9263659,11.0,4683.2,7.440,142,97,224
2026-07-24T19:06:42Z,-11.6494020,166.9263020,11.2,4690.7,7.460,142,96,224
2026-07-24T19:06:43Z,-11.6494519,166.9262590,11.2,4698.6,7.580,142,96,224
2026-07-24T19:06:44Z,-11.6495020,166.9262160,11.2,4706.3,7.700,142,95,224
2026-07-24T19:06:45Z,-11.6495500,166.9261519,11.4,4714.0,7.740,144,95,225
2026-07-24T19:06:46Z,-11.6496009,166.9261089,11.4,4722.2,7.800,143,95,225
2026-07-24T19:06:47Z,-11.6496530,166.9260550,11.6,4730.3,7.920,144,94,224
2026-07-24T19:06:48Z,-11.6496999,166.9260010,11.6,4738.0,7.880,144,94,224
2026-07-24T19:06:49Z,-11.6497500,166.9259369,11.6,4746.4,8.020,145,95,224
2026-07-24T19:06:50Z,-11.6497979,166.9258939,11.6,4754.6,8.119,144,95,225
2026-07-24T19:06:51Z,-11.6498480,166.9258300,11.8,4762.7,8.100,145,96,225
2026-07-24T19:06:52Z,-11.6499040,166.9257870,11.8,4771.1,8.160,146,97,224
2026-07-24T19:06:53Z,-11.6499599,166.9257440,12.0,4779.3,8.260,147,96,225
2026-07-24T19:06:54Z,-11.6500210,166.9256899,12.2,4787.1,8.140,146,97,224
2026-07-24T19:06:55Z,-11.6500859,166.9256580,12.6,4795.2,8.119,147,96,224
2026-07-24T19:06:56Z,-11.6501520,166.9256369,12.8,4803.1,8.080,145,96,224
2026-07-24T19:06:57Z,-11.6502149,166.9256150,13.2,4810.5,7.880,147,95,225
2026-07-24T19:06:58Z,-11.6502810,166.9255830,13.4,4817.8,7.700,147,95,225
2026-07-24T19:06:59Z,-11.6503420,166.9255830,13.8,4824.8,7.540,146,94,224
2026-07-24T19:07:00Z,-11.6504000,166.9255720,14.2,4831.4,7.240,147,94,224
2026-07-24T19:07:01Z,-11.6504609,166.9255720,14.6,4838.0,6.980,147,94,225
2026-07-24T19:07:02Z,-11.6505179,166.9255720,14.8,4844.4,6.780,147,94,225
2026-07-24T19:07:03Z,-11.6505730,166.9255720,15.2,4850.4,6.520,147,95,225
2026-07-24T19:07:04Z,-11.6506240,166.9255720,15.4,4856.1,6.260,146,95,224
2026-07-24T19:07:05Z,-11.6506749,166.9255830,15.8,4861.8,6.080,146,95,224
2026-07-24T19:07:06Z,-11.6507229,166.9255830,16.0,4867.3,5.860,146,95,225
2026-07-24T19:07:07Z,-11.6507700,166.9256039,16.4,4872.6,5.640,146,95,225
2026-07-24T19:07:08Z,-11.6508160,166.9256150,16.6,4877.7,5.460,145,94,225
2026-07-24T19:07:09Z,-11.6508619,166.9256369,17.0,4882.9,5.360,147,94,224
2026-07-24T19:07:10Z,-11.6509020,166.9256369,17.2,4887.6,5.160,146,94,224
2026-07-24T19:07:11Z,-11.6509430,166.9256469,17.4,4892.4,5.020,148,94,224
2026-07-24T19:07:12Z,-11.6509840,166.9256580,17.8,4897.3,4.940,147,93,225
2026-07-24T19:07:13Z,-11.6510209,166.9256789,18.0,4901.7,4.800,146,93,225
2026-07-24T19:07:14Z,-11.6510600,166.9256899,18.2,4906.2,4.660,148,93,225
2026-07-24T19:07:15Z,-11.6510980,166.9257120,18.6,4910.8,4.640,147,93,225
2026-07-24T19:07:16Z,-11.6511320,166.9257219,18.8,4915.2,4.560,147,94,225
2026-07-24T19:07:17Z,-11.6511689,166.9257550,19.0,4919.5,4.440,146,94,225
2026-07-24T19:07:18Z,-11.6512050,166.9257649,19.2,4924.0,4.460,147,94,224
2026-07-24T19:07:19Z,-11.6512379,166.9257870,19.4,4928.3,4.420,145,94,225
2026-07-24T19:07:20Z,-11.6512750,166.9257970,19.6,4932.5,4.340,146,94,225
2026-07-24T19:07:21Z,-11.6513109,166.9258189,20.0,4936.9,4.340,146,94,225
2026-07-24T19:07:22Z,-11.6513470,166.9258300,20.2,4941.5,4.400,146,95,224
2026-07-24T19:07:23Z,-11.6513819,166.9258619,20.4,4945.8,4.360,145,94,224
2026-07-24T19:07:24Z,-11.6514170,166.9258730,20.6,4950.2,4.380,146,94,224
2026-07-24T19:07:25Z,-11.6514529,166.9258939,20.8,4954.9,4.480,146,94,224
2026-07-24T19:07:26Z,-11.6514890,166.9259260,21.0,4959.5,4.520,146,94,225
2026-07-24T19:07:27Z,-11.6515269,166.9259369,21.0,4964.1,4.520,145,94,224
