timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-28T19:34:30Z,-11.6548070,166.9659019,-5.6,10368.0,14.702,118,101,164
2026-07-28T19:34:31Z,-11.6546810,166.9658589,-5.6,10382.8,14.397,118,103,165
2026-07-28T19:34:32Z,-11.6545562,166.9658053,-5.4,10397.4,14.229,119,104,165
2026-07-28T19:34:33Z,-11.6544396,166.9657624,-5.4,10411.3,14.106,120,104,165
2026-07-28T19:34:34Z,-11.6543175,166.9657195,-5.4,10425.5,13.924,120,104,164
2026-07-28T19:34:35Z,-11.6542035,166.9656873,-5.4,10439.0,13.770,119,100,164
2026-07-28T19:34:36Z,-11.6540869,166.9656444,-5.4,10452.6,13.631,120,100,164
2026-07-28T19:34:37Z,-11.6539675,166.9655907,-5.4,10466.6,13.520,120,99,165
2026-07-28T19:34:38Z,-11.6538575,166.9655478,-5.4,10479.6,13.446,120,98,165
2026-07-28T19:34:39Z,-11.6537395,166.9655156,-5.4,10493.4,13.234,121,98,165
2026-07-28T19:34:40Z,-11.6536309,166.9654727,-5.4,10506.1,12.985,120,100,164
2026-07-28T19:34:41Z,-11.6535182,166.9654298,-5.4,10519.4,12.733,120,99,165
2026-07-28T19:34:42Z,-11.6534096,166.9653976,-5.4,10532.0,12.507,120,99,165
2026-07-28T19:34:43Z,-11.6533077,166.9653654,-5.4,10543.9,12.303,119,99,164
2026-07-28T19:34:44Z,-11.6532004,166.9653225,-5.4,10556.6,12.095,118,99,164
2026-07-28T19:34:45Z,-11.6530998,166.9652903,-5.4,10568.5,11.909,118,99,164
2026-07-28T19:34:46Z,-11.6530006,166.9652474,-5.4,10580.0,11.738,119,98,164
2026-07-28T19:34:47Z,-11.6529027,166.9652152,-5.4,10591.6,11.572,118,98,164
2026-07-28T19:34:48Z,-11.6528061,166.9651830,-5.4,10603.1,11.416,118,98,165
2026-07-28T19:34:49Z,-11.6527082,166.9651401,-5.4,10614.5,11.270,119,97,164
2026-07-28T19:34:50Z,-11.6526143,166.9651079,-5.4,10625.6,11.133,119,97,164
2026-07-28T19:34:51Z,-11.6525191,166.9650757,-5.4,10636.8,11.001,119,97,164
2026-07-28T19:34:52Z,-11.6524252,166.9650328,-5.4,10647.9,10.878,119,96,165
2026-07-28T19:34:53Z,-11.6523340,166.9650006,-5.4,10658.8,10.764,120,96,165
2026-07-28T19:34:54Z,-11.6522442,166.9649577,-5.4,10669.4,10.658,120,96,165
2026-07-28T19:34:55Z,-11.6521570,166.9649255,-5.4,10679.7,10.560,119,96,165
2026-07-28T19:34:56Z,-11.6520645,166.9648933,-5.4,10690.7,10.461,120,95,164
2026-07-28T19:34:57Z,-11.6519813,166.9648612,-5.4,10700.7,10.374,119,95,164
2026-07-28T19:34:58Z,-11.6518942,166.9648182,-5.4,10711.0,10.290,119,95,164
2026-07-28T19:34:59Z,-11.6518056,166.9647861,-5.4,10721.6,10.208,119,94,165
2026-07-28T19:35:00Z,-11.6517225,166.9647539,-5.4,10731.4,10.166,120,94,165
2026-07-28T19:35:01Z,-11.6516353,166.9647110,-5.4,10742.0,10.202,120,94,165
2026-07-28T19:35:02Z,-11.6515481,166.9646788,-5.4,10752.3,10.242,119,94,164
2026-07-28T19:35:03Z,-11.6514623,166.9646466,-5.4,10762.2,10.271,119,94,164
2026-07-28T19:35:04Z,-11.6513778,166.9646037,-5.4,10772.6,10.289,119,94,164
2026-07-28T19:35:05Z,-11.6512920,166.9645715,-5.4,10783.1,10.305,119,94,165
2026-07-28T19:35:06Z,-11.6512102,166.9645286,-5.4,10793.0,10.311,118,94,165
2026-07-28T19:35:07Z,-11.6511244,166.9644964,-5.4,10803.6,10.318,119,94,164
2026-07-28T19:35:08Z,-11.6510452,166.9644535,-5.4,10813.6,10.316,119,94,164
2026-07-28T19:35:09Z,-11.6509634,166.9644105,-5.4,10824.0,10.318,119,95,165
2026-07-28T19:35:10Z,-11.6508803,166.9643462,-5.4,10834.7,10.321,119,95,164
2026-07-28T19:35:11Z,-11.6508159,166.9642818,-5.4,10844.6,10.324,119,94,164
2026-07-28T19:35:12Z,-11.6507663,166.9642067,-5.4,10855.2,10.320,119,94,164
2026-07-28T19:35:13Z,-11.6507462,166.9641101,-5.4,10865.4,10.314,119,94,164
2026-07-28T19:35:14Z,-11.6507462,166.9640243,-5.4,10875.8,10.308,119,94,164
2026-07-28T19:35:15Z,-11.6507649,166.9639277,-5.4,10886.1,10.301,119,94,164
2026-07-28T19:35:16Z,-11.6507918,166.9638419,-5.4,10896.3,10.297,119,94,165
2026-07-28T19:35:17Z,-11.6508226,166.9637454,-5.4,10906.4,10.282,118,94,164
2026-07-28T19:35:18Z,-11.6508575,166.9636595,-5.4,10916.6,10.235,118,94,164
2026-07-28T19:35:19Z,-11.6508937,166.9635844,-5.4,10927.0,10.170,118,93,165
2026-07-28T19:35:20Z,-11.6509312,166.9634879,-5.4,10937.6,10.124,118,93,164
2026-07-28T19:35:21Z,-11.6509634,166.9634128,-5.4,10947.1,10.083,118,93,165
2026-07-28T19:35:22Z,-11.6510010,166.9633269,-5.4,10957.6,10.028,117,92,165
2026-07-28T19:35:23Z,-11.6510399,166.9632304,-5.4,10967.8,9.995,118,92,165
2026-07-28T19:35:24Z,-11.6510761,166.9631553,-5.4,10977.3,9.972,118,93,165
2026-07-28T19:35:25Z,-11.6511136,166.9630802,-5.4,10987.2,9.987,118,94,164
2026-07-28T19:35:26Z,-11.6511552,166.9629836,-5.4,10997.5,9.967,117,94,165
2026-07-28T19:35:27Z,-11.6511941,166.9629085,-5.4,11007.5,9.980,118,94,164
2026-07-28T19:35:28Z,-11.6512316,166.9628227,-5.4,11017.5,9.955,118,94,165
2026-07-28T19:35:29Z,-11.6512679,166.9627368,-5.4,11027.2,9.966,117,95,165
2026-07-28T19:35:30Z,-11.6513067,166.9626617,-5.4,11037.1,9.945,117,94,164
2026-07-28T19:35:31Z,-11.6513108,166.9625759,-5.4,11047.3,9.868,118,94,165
2026-07-28T19:35:32Z,-11.6512397,166.9625330,-5.4,11056.9,9.867,119,94,164
2026-07-28T19:35:33Z,-11.6511592,166.9624794,-5.4,11066.8,9.849,118,94,164
2026-07-28T19:35:34Z,-11.6510747,166.9624472,-5.4,11076.7,9.863,119,94,165
2026-07-28T19:35:35Z,-11.6509929,166.9624257,-5.4,11086.5,9.867,120,93,165
2026-07-28T19:35:36Z,-11.6509111,166.9623935,-5.4,11096.2,9.842,120,93,165
2026-07-28T19:35:37Z,-11.6508266,166.9623613,-5.4,11106.0,9.850,120,96,165
2026-07-28T19:35:38Z,-11.6507395,166.9623291,-5.4,11116.4,9.822,120,96,165
2026-07-28T19:35:39Z,-11.6506590,166.9622970,-5.4,11125.7,9.825,120,96,165
2026-07-28T19:35:40Z,-11.6505705,166.9622648,-5.4,11136.1,9.814,120,96,165
2026-07-28T19:35:41Z,-11.6504900,166.9622433,-5.4,11145.6,9.807,120,95,165
2026-07-28T19:35:42Z,-11.6504069,166.9622111,-5.4,11155.3,9.778,119,95,164
2026-07-28T19:35:43Z,-11.6503237,166.9621789,-5.4,11165.1,9.773,120,95,165
2026-07-28T19:35:44Z,-11.6502433,166.9621468,-5.4,11174.6,9.769,120,95,164
2026-07-28T19:35:45Z,-11.6501574,166.9621146,-5.4,11184.6,9.776,118,95,164
2026-07-28T19:35:46Z,-11.6500756,166.9620824,-5.4,11194.2,9.768,119,95,165
2026-07-28T19:35:47Z,-11.6499911,166.9620502,-5.4,11204.1,9.759,120,95,164
2026-07-28T19:35:48Z,-11.6499107,166.9620287,-5.4,11213.6,9.736,119,95,165
2026-07-28T19:35:49Z,-11.6498235,166.9619966,-5.4,11223.9,9.750,119,94,165
2026-07-28T19:35:50Z,-11.6497430,166.9619644,-5.4,11233.3,9.740,119,94,165
2026-07-28T19:35:51Z,-11.6496626,166.9619322,-5.4,11242.7,9.720,119,94,165
2026-07-28T19:35:52Z,-11.6495767,166.9619000,-5.4,11252.8,9.700,119,94,165
2026-07-28T19:35:53Z,-11.6494949,166.9618678,-5.4,11262.4,9.683,118,94,165
2026-07-28T19:35:54Z,-11.6494091,166.9618464,-5.4,11272.3,9.665,118,95,165
2026-07-28T19:35:55Z,-11.6493300,166.9618249,-5.4,11281.6,9.644,117,95,177
2026-07-28T19:35:56Z,-11.6492441,166.9617927,-5.4,11291.7,9.627,117,96,211
2026-07-28T19:35:57Z,-11.6491637,166.9617605,-5.4,11300.9,9.656,117,98,215
2026-07-28T19:35:58Z,-11.6490859,166.9617498,-5.4,11309.8,9.684,117,100,215
2026-07-28T19:35:59Z,-11.6489933,166.9617176,-5.4,11320.5,9.704,117,101,215
2026-07-28T19:36:00Z,-11.6489102,166.9617069,-5.4,11329.9,9.718,117,101,215
2026-07-28T19:36:01Z,-11.6488244,166.9616747,-5.4,11339.8,9.732,117,102,215
2026-07-28T19:36:02Z,-11.6487345,166.9616640,-5.4,11349.8,9.742,118,101,215
2026-07-28T19:36:03Z,-11.6486487,166.9616425,-5.4,11359.5,9.750,119,102,214
2026-07-28T19:36:04Z,-11.6485628,166.9616318,-5.4,11369.2,9.757,119,102,214
2026-07-28T19:36:05Z,-11.6484743,166.9616103,-5.4,11379.1,9.764,121,102,215
2026-07-28T19:36:06Z,-11.6483885,166.9615996,-5.4,11388.8,9.771,121,102,215
2026-07-28T19:36:07Z,-11.6483027,166.9615674,-5.4,11398.5,9.778,123,101,214
2026-07-28T19:36:08Z,-11.6482142,166.9615567,-5.4,11408.4,9.784,123,102,214
2026-07-28T19:36:09Z,-11.6481283,166.9615352,-5.4,11418.1,9.789,124,101,215
2026-07-28T19:36:10Z,-11.6480452,166.9615245,-5.4,11427.6,9.794,124,101,214
2026-07-28T19:36:11Z,-11.6479580,166.9615030,-5.4,11437.3,9.799,124,101,215
2026-07-28T19:36:12Z,-11.6478655,166.9614923,-5.4,11447.6,9.804,125,98,214
2026-07-28T19:36:13Z,-11.6477783,166.9614923,-5.4,11457.2,9.808,125,98,214
2026-07-28T19:36:14Z,-11.6476898,166.9614923,-5.4,11467.0,9.811,126,98,214
2026-07-28T19:36:15Z,-11.6475999,166.9614923,-5.4,11477.0,9.814,125,97,214
2026-07-28T19:36:16Z,-11.6475154,166.9615030,-5.4,11486.5,9.817,126,96,214
2026-07-28T19:36:17Z,-11.6474283,166.9615245,-5.4,11496.3,9.820,126,95,215
2026-07-28T19:36:18Z,-11.6473398,166.9615352,-5.4,11506.3,9.824,126,96,214
2026-07-28T19:36:19Z,-11.6472566,166.9615674,-5.4,11516.2,9.826,126,94,214
2026-07-28T19:36:20Z,-11.6471761,166.9615996,-5.4,11525.8,9.829,126,94,214
2026-07-28T19:36:21Z,-11.6470970,166.9616425,-5.4,11535.9,9.831,126,94,214
2026-07-28T19:36:22Z,-11.6470273,166.9617069,-5.4,11545.3,9.833,126,94,214
2026-07-28T19:36:23Z,-11.6469562,166.9617605,-5.4,11555.5,9.835,126,94,214
2026-07-28T19:36:24Z,-11.6468918,166.9618142,-5.4,11565.1,9.836,126,94,214
2026-07-28T19:36:25Z,-11.6468288,166.9618893,-5.4,11574.9,9.838,126,94,214
2026-07-28T19:36:26Z,-11.6467685,166.9619536,-5.4,11585.0,9.840,126,94,214
2026-07-28T19:36:27Z,-11.6467094,166.9620073,-5.4,11594.7,9.841,126,93,214
2026-07-28T19:36:28Z,-11.6466531,166.9620824,-5.4,11604.6,9.842,126,93,214
2026-07-28T19:36:29Z,-11.6465968,166.9621575,-5.4,11614.4,9.844,126,92,215
2026-07-28T19:36:30Z,-11.6465405,166.9622219,-5.4,11624.5,9.846,126,92,215
2026-07-28T19:36:31Z,-11.6464882,166.9622970,-5.4,11634.1,9.848,126,92,214
2026-07-28T19:36:32Z,-11.6464345,166.9623721,-5.4,11644.1,9.849,126,91,214
2026-07-28T19:36:33Z,-11.6463795,166.9624472,-5.4,11654.1,9.850,127,90,214
2026-07-28T19:36:34Z,-11.6463272,166.9625115,-5.4,11663.8,9.851,127,90,214
2026-07-28T19:36:35Z,-11.6462736,166.9625866,-5.4,11673.7,9.851,128,90,214
2026-07-28T19:36:36Z,-11.6462226,166.9626617,-5.4,11683.4,9.852,127,89,215
2026-07-28T19:36:37Z,-11.6461676,166.9627261,-5.4,11693.3,9.854,127,89,214
2026-07-28T19:36:38Z,-11.6461113,166.9628012,-5.4,11703.5,9.855,127,89,215
2026-07-28T19:36:39Z,-11.6460577,166.9628763,-5.4,11712.9,9.856,128,88,215
2026-07-28T19:36:40Z,-11.6459987,166.9629407,-5.4,11722.9,9.858,128,88,215
2026-07-28T19:36:41Z,-11.6459396,166.9630158,-5.4,11732.8,9.859,128,89,215
2026-07-28T19:36:42Z,-11.6458806,166.9630802,-5.4,11742.3,9.860,128,90,215
2026-07-28T19:36:43Z,-11.6458149,166.9631338,-5.4,11752.2,9.861,128,91,214
2026-07-28T19:36:44Z,-11.6457452,166.9631982,-5.4,11762.3,9.862,128,90,215
2026-07-28T19:36:45Z,-11.6456714,166.9632411,-5.4,11772.2,9.862,129,90,214
2026-07-28T19:36:46Z,-11.6455977,166.9632947,-5.4,11781.9,9.862,129,90,214
2026-07-28T19:36:47Z,-11.6455199,166.9633377,-5.4,11792.1,9.862,129,89,214
2026-07-28T19:36:48Z,-11.6454448,166.9633806,-5.4,11801.6,9.863,129,89,215
2026-07-28T19:36:49Z,-11.6453616,166.9634235,-5.4,11811.7,9.863,130,88,214
2026-07-28T19:36:50Z,-11.6452812,166.9634557,-5.4,11821.4,9.868,129,88,215
2026-07-28T19:36:51Z,-11.6451980,166.9634879,-5.4,11831.2,9.885,130,89,214
2026-07-28T19:36:52Z,-11.6451108,166.9635201,-5.4,11841.2,9.915,130,89,215
2026-07-28T19:36:53Z,-11.6450264,166.9635308,-5.4,11850.8,9.964,129,89,214
2026-07-28T19:36:54Z,-11.6449378,166.9635522,-5.4,11860.7,10.011,130,89,215
2026-07-28T19:36:55Z,-11.6448413,166.9635522,-5.4,11871.4,10.055,130,89,215
2026-07-28T19:36:56Z,-11.6447528,166.9635522,-5.4,11881.2,10.044,130,89,214
2026-07-28T19:36:57Z,-11.6446616,166.9635522,-5.4,11891.4,10.032,130,88,214
2026-07-28T19:36:58Z,-11.6445717,166.9635522,-5.4,11901.3,10.022,130,87,214
2026-07-28T19:36:59Z,-11.6444765,166.9635308,-5.4,11911.8,10.011,130,87,214
2026-07-28T19:37:00Z,-11.6443907,166.9635201,-5.4,11921.5,10.002,130,87,215
2026-07-28T19:37:01Z,-11.6443022,166.9634879,-5.4,11931.8,9.994,130,88,215
2026-07-28T19:37:02Z,-11.6442204,166.9634771,-5.4,11941.1,9.987,130,87,215
2026-07-28T19:37:03Z,-11.6441332,166.9634235,-5.4,11951.4,9.980,130,88,215
2026-07-28T19:37:04Z,-11.6440473,166.9634020,-5.4,11961.8,9.973,130,89,215
2026-07-28T19:37:05Z,-11.6439722,166.9633698,-5.4,11971.0,9.968,130,90,215
2026-07-28T19:37:06Z,-11.6438878,166.9633269,-5.4,11981.6,9.962,129,90,214
2026-07-28T19:37:07Z,-11.6438140,166.9632733,-5.4,11991.2,9.956,130,91,214
2026-07-28T19:37:08Z,-11.6437389,166.9632196,-5.4,12001.1,9.950,130,90,214
2026-07-28T19:37:09Z,-11.6436651,166.9631660,-5.4,12011.2,9.944,129,90,214
2026-07-28T19:37:10Z,-11.6435954,166.9631124,-5.4,12020.8,9.939,129,90,215
2026-07-28T19:37:11Z,-11.6435270,166.9630480,-5.4,12030.8,9.935,130,89,214
2026-07-28T19:37:12Z,-11.6434599,166.9629836,-5.4,12040.9,9.930,130,89,214
2026-07-28T19:37:13Z,-11.6433983,166.9629300,-5.4,12050.7,9.926,130,89,214
2026-07-28T19:37:14Z,-11.6433379,166.9628656,-5.4,12060.7,9.922,131,89,215
2026-07-28T19:37:15Z,-11.6432816,166.9627905,-5.4,12071.0,9.919,131,88,214
2026-07-28T19:37:16Z,-11.6432320,166.9627154,-5.4,12081.0,9.915,131,88,214
2026-07-28T19:37:17Z,-11.6431890,166.9626403,-5.4,12090.3,9.912,132,87,215
2026-07-28T19:37:18Z,-11.6431461,166.9625545,-5.4,12100.4,9.910,132,88,215
2026-07-28T19:37:19Z,-11.6431059,166.9624686,-5.4,12110.5,9.908,133,89,214
2026-07-28T19:37:20Z,-11.6430670,166.9623935,-5.4,12120.6,9.905,133,90,214
2026-07-28T19:37:21Z,-11.6430308,166.9622970,-5.4,12130.3,9.902,133,90,214
2026-07-28T19:37:22Z,-11.6429946,166.9622219,-5.4,12139.8,9.900,133,91,215
2026-07-28T19:37:23Z,-11.6429584,166.9621468,-5.4,12149.7,9.899,133,91,214
2026-07-28T19:37:24Z,-11.6429195,166.9620502,-5.4,12160.2,9.896,133,90,214
2026-07-28T19:37:25Z,-11.6428833,166.9619751,-5.4,12169.8,9.894,133,91,215
2026-07-28T19:37:26Z,-11.6428457,166.9619000,-5.4,12179.4,9.893,133,91,214
2026-07-28T19:37:27Z,-11.6428041,166.9618142,-5.4,12189.5,9.891,133,92,214
2026-07-28T19:37:28Z,-11.6427599,166.9617391,-5.4,12199.6,9.889,132,91,215
2026-07-28T19:37:29Z,-11.6427170,166.9616640,-5.4,12209.2,9.889,132,93,215
2026-07-28T19:37:30Z,-11.6426647,166.9615781,-5.4,12219.3,9.888,132,93,215
2026-07-28T19:37:31Z,-11.6426097,166.9615030,-5.4,12229.2,9.887,132,93,213
2026-07-28T19:37:32Z,-11.6425507,166.9614494,-5.4,12238.8,9.885,132,92,214
2026-07-28T19:37:33Z,-11.6424809,166.9613850,-5.6,12249.1,9.889,132,91,215
2026-07-28T19:37:34Z,-11.6424099,166.9613206,-5.6,12258.9,9.913,132,91,215
2026-07-28T19:37:35Z,-11.6423348,166.9612777,-5.6,12268.7,9.952,132,90,214
2026-07-28T19:37:36Z,-11.6422556,166.9612348,-5.6,12278.9,10.001,133,91,215
2026-07-28T19:37:37Z,-11.6421765,166.9612026,-5.6,12288.6,10.052,133,91,215
2026-07-28T19:37:38Z,-11.6420880,166.9611704,-5.8,12299.0,10.106,133,92,215
2026-07-28T19:37:39Z,-11.6420048,166.9611382,-5.8,12308.8,10.150,133,92,214
2026-07-28T19:37:40Z,-11.6419150,166.9611061,-5.8,12319.3,10.184,133,91,214
2026-07-28T19:37:41Z,-11.6418292,166.9610739,-6.0,12329.2,10.201,133,91,214
2026-07-28T19:37:42Z,-11.6417366,166.9610631,-6.0,12339.6,10.199,133,90,214
2026-07-28T19:37:43Z,-11.6416481,166.9610310,-6.0,12349.8,10.177,133,90,214
2026-07-28T19:37:44Z,-11.6415596,166.9610202,-6.0,12359.7,10.132,133,91,215
2026-07-28T19:37:45Z,-11.6414697,166.9609988,-5.8,12369.9,10.100,133,91,214
2026-07-28T19:37:46Z,-11.6413812,166.9609773,-5.8,12380.1,10.111,133,91,214
2026-07-28T19:37:47Z,-11.6412927,166.9609559,-5.6,12390.0,10.072,133,91,214
2026-07-28T19:37:48Z,-11.6412042,166.9609237,-5.4,12400.2,9.942,132,90,214
2026-07-28T19:37:49Z,-11.6411170,166.9609129,-5.0,12410.0,9.678,132,90,214
2026-07-28T19:37:50Z,-11.6410312,166.9608915,-4.8,12419.6,9.417,132,90,215
2026-07-28T19:37:51Z,-11.6409467,166.9608808,-4.4,12429.1,9.164,132,90,215
2026-07-28T19:37:52Z,-11.6408662,166.9608700,-4.2,12438.1,8.929,132,91,215
2026-07-28T19:37:53Z,-11.6407898,166.9608486,-3.8,12446.7,8.707,131,92,214
2026-07-28T19:37:54Z,-11.6407120,166.9608378,-3.6,12455.3,8.497,131,93,214
2026-07-28T19:37:55Z,-11.6406383,166.9608378,-3.2,12463.6,8.331,132,93,215
2026-07-28T19:37:56Z,-11.6405618,166.9608164,-3.0,12472.2,8.164,132,93,215
2026-07-28T19:37:57Z,-11.6404934,166.9608057,-2.8,12479.9,8.021,132,92,214
2026-07-28T19:37:58Z,-11.6404237,166.9607842,-2.6,12487.8,7.876,132,92,214
2026-07-28T19:37:59Z,-11.6403526,166.9607735,-2.2,12495.8,7.721,132,91,215
2026-07-28T19:38:00Z,-11.6402856,166.9607627,-2.0,12503.3,7.577,132,91,215
2026-07-28T19:38:01Z,-11.6402185,166.9607413,-1.8,12510.7,7.434,132,92,215
2026-07-28T19:38:02Z,-11.6401528,166.9607413,-1.4,12518.3,7.289,132,92,215
2026-07-28T19:38:03Z,-11.6400871,166.9607306,-1.2,12525.5,7.152,132,92,215
2026-07-28T19:38:04Z,-11.6400254,166.9607091,-1.0,12532.5,7.027,132,92,214
2026-07-28T19:38:05Z,-11.6399650,166.9606984,-0.8,12539.3,6.910,132,92,214
2026-07-28T19:38:06Z,-11.6399033,166.9606769,-0.6,12546.3,6.797,131,93,214
2026-07-28T19:38:07Z,-11.6398416,166.9606769,-0.4,12553.2,6.692,131,93,215
2026-07-28T19:38:08Z,-11.6397840,166.9606662,-0.2,12559.7,6.602,131,92,215
2026-07-28T19:38:09Z,-11.6397236,166.9606555,0.0,12566.4,6.515,131,90,214
2026-07-28T19:38:10Z,-11.6396673,166.9606555,0.4,12572.8,6.436,131,91,215
2026-07-28T19:38:11Z,-11.6396110,166.9606340,0.6,12579.2,6.371,130,91,215
2026-07-28T19:38:12Z,-11.6395546,166.9606233,0.6,12585.4,6.408,130,91,215
2026-07-28T19:38:13Z,-11.6394956,166.9606018,0.8,12592.2,6.484,130,92,215
2026-07-28T19:38:14Z,-11.6394407,166.9606018,0.8,12598.3,6.580,130,92,215
2026-07-28T19:38:15Z,-11.6393803,166.9605911,1.0,12605.3,6.716,130,92,214
2026-07-28T19:38:16Z,-11.6393213,166.9605803,1.0,12612.0,6.869,130,92,215
2026-07-28T19:38:17Z,-11.6392609,166.9605589,1.0,12618.8,7.058,130,92,215
2026-07-28T19:38:18Z,-11.6391979,166.9605482,1.0,12626.1,7.282,131,92,214
2026-07-28T19:38:19Z,-11.6391322,166.9605160,0.8,12633.6,7.531,131,93,215
2026-07-28T19:38:20Z,-11.6390678,166.9604945,0.8,12641.0,7.787,131,93,215
2026-07-28T19:38:21Z,-11.6389968,166.9604838,0.6,12649.3,8.056,131,93,214
2026-07-28T19:38:22Z,-11.6389257,166.9604516,0.6,12657.6,8.287,131,93,215
2026-07-28T19:38:23Z,-11.6388546,166.9604409,0.6,12665.8,8.459,132,93,215
2026-07-28T19:38:24Z,-11.6387822,166.9604087,0.6,12674.3,8.566,132,93,214
2026-07-28T19:38:25Z,-11.6387098,166.9603765,0.6,12682.8,8.649,133,92,214
2026-07-28T19:38:26Z,-11.6386373,166.9603658,0.6,12691.4,8.726,133,92,214
2026-07-28T19:38:27Z,-11.6385609,166.9603336,0.6,12700.3,8.801,133,91,215
2026-07-28T19:38:28Z,-11.6384858,166.9603014,0.6,12709.2,8.871,133,91,214
2026-07-28T19:38:29Z,-11.6384134,166.9602692,0.6,12717.8,8.932,134,91,214
2026-07-28T19:38:30Z,-11.6383342,166.9602370,0.6,12727.3,8.995,134,91,215
2026-07-28T19:38:31Z,-11.6382645,166.9602048,0.6,12735.8,9.050,134,92,215
2026-07-28T19:38:32Z,-11.6381894,166.9601619,0.6,12745.1,9.104,0,92,214
2026-07-28T19:38:33Z,-11.6381143,166.9601297,0.6,12754.5,9.154,0,92,214
2026-07-28T19:38:34Z,-11.6380432,166.9600868,0.6,12763.5,9.198,0,92,214
2026-07-28T19:38:35Z,-11.6379668,166.9600439,0.6,12773.0,9.242,0,92,215
2026-07-28T19:38:36Z,-11.6378970,166.9600117,0.6,12782.0,9.282,0,92,214
2026-07-28T19:38:37Z,-11.6378219,166.9599688,0.6,12791.5,9.320,0,91,214
2026-07-28T19:38:38Z,-11.6377509,166.9599152,0.6,12800.9,9.355,0,92,215
2026-07-28T19:38:39Z,-11.6376865,166.9598722,0.6,12809.5,9.386,0,93,214
2026-07-28T19:38:40Z,-11.6376154,166.9598079,0.6,12819.3,9.418,0,93,215
2026-07-28T19:38:41Z,-11.6375510,166.9597650,0.6,12828.5,9.446,0,93,215
2026-07-28T19:38:42Z,-11.6374893,166.9597006,0.6,12837.8,9.474,0,93,214
2026-07-28T19:38:43Z,-11.6374290,166.9596469,0.6,12847.5,9.499,0,93,214
2026-07-28T19:38:44Z,-11.6373686,166.9595826,0.6,12857.3,9.522,0,93,215
2026-07-28T19:38:45Z,-11.6373096,166.9595075,0.6,12867.2,9.545,0,92,214
2026-07-28T19:38:46Z,-11.6372600,166.9594431,0.6,12876.2,9.563,0,92,215
2026-07-28T19:38:47Z,-11.6372077,166.9593680,0.6,12885.8,9.583,0,92,214
2026-07-28T19:38:48Z,-11.6371581,166.9592929,0.6,12895.5,9.600,0,92,214
2026-07-28T19:38:49Z,-11.6371112,166.9592285,0.6,12904.9,9.617,0,92,214
2026-07-28T19:38:50Z,-11.6370642,166.9591534,0.6,12914.8,9.634,0,91,214
2026-07-28T19:38:51Z,-11.6370200,166.9590676,0.6,12924.8,9.650,0,91,215
2026-07-28T19:38:52Z,-11.6369797,166.9589925,0.4,12934.5,9.668,0,91,214
2026-07-28T19:38:53Z,-11.6369435,166.9589174,0.4,12944.0,9.694,0,91,214
2026-07-28T19:38:54Z,-11.6369113,166.9588315,0.4,12953.7,9.726,0,91,215
2026-07-28T19:38:55Z,-11.6368845,166.9587457,0.4,12962.9,9.759,0,91,215
2026-07-28T19:38:56Z,-11.6368577,166.9586706,0.4,12972.8,9.790,0,91,214
2026-07-28T19:38:57Z,-11.6368335,166.9585741,0.4,12982.9,9.814,0,91,214
2026-07-28T19:38:58Z,-11.6368134,166.9584882,0.4,12992.6,9.823,0,91,215
2026-07-28T19:38:59Z,-11.6367947,166.9583917,0.4,13002.4,9.814,0,92,214
2026-07-28T19:39:00Z,-11.6367786,166.9583166,0.4,13012.3,9.778,0,93,214
2026-07-28T19:39:01Z,-11.6367678,166.9582307,0.6,13021.9,9.712,0,93,215
2026-07-28T19:39:02Z,-11.6367598,166.9581342,0.6,13031.5,9.622,0,94,215
2026-07-28T19:39:03Z,-11.6367558,166.9580376,0.8,13041.2,9.512,0,95,214
2026-07-28T19:39:04Z,-11.6367571,166.9579625,1.0,13050.5,9.387,0,95,214
2026-07-28T19:39:05Z,-11.6367598,166.9578767,1.0,13059.8,9.253,0,94,214
2026-07-28T19:39:06Z,-11.6367652,166.9578016,1.2,13068.9,9.114,0,93,214
2026-07-28T19:39:07Z,-11.6367719,166.9577050,1.4,13078.0,8.975,0,92,214
2026-07-28T19:39:08Z,-11.6367786,166.9576299,1.6,13087.1,8.837,0,91,214
2026-07-28T19:39:09Z,-11.6367880,166.9575548,1.8,13095.8,8.692,0,91,215
2026-07-28T19:39:10Z,-11.6368000,166.9574797,2.0,13104.4,8.535,0,91,215
2026-07-28T19:39:11Z,-11.6368148,166.9574046,2.2,13113.0,8.371,0,92,215
2026-07-28T19:39:12Z,-11.6368309,166.9573295,2.4,13121.2,8.213,0,91,214
2026-07-28T19:39:13Z,-11.6368470,166.9572437,2.6,13129.2,8.067,0,91,214
2026-07-28T19:39:14Z,-11.6368617,166.9571686,3.0,13137.1,7.939,0,90,214
2026-07-28T19:39:15Z,-11.6368778,166.9571149,3.2,13145.2,7.811,0,89,214
2026-07-28T19:39:16Z,-11.6368926,166.9570398,3.4,13152.9,7.657,0,89,214
2026-07-28T19:39:17Z,-11.6369100,166.9569755,3.6,13160.5,7.503,0,89,215
2026-07-28T19:39:18Z,-11.6369261,166.9569111,3.8,13167.8,7.397,135,89,214
2026-07-28T19:39:19Z,-11.6369422,166.9568360,4.0,13175.3,7.347,135,89,214
2026-07-28T19:39:20Z,-11.6369556,166.9567716,4.0,13182.2,7.348,135,90,214
2026-07-28T19:39:21Z,-11.6369690,166.9567180,4.2,13189.9,7.389,135,89,215
