timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-22T20:29:51Z,-21.7252179,166.1702939,19.8,2042.1,7.840,111,87,124
2026-07-22T20:29:52Z,-21.7251690,166.1703369,19.8,2049.8,7.780,111,86,124
2026-07-22T20:29:53Z,-21.7251149,166.1704020,19.8,2057.9,7.820,110,86,124
2026-07-22T20:29:54Z,-21.7250660,166.1704440,19.8,2065.4,7.760,110,86,124
2026-07-22T20:29:55Z,-21.7250159,166.1705089,19.8,2073.2,7.800,110,86,125
2026-07-22T20:29:56Z,-21.7249650,166.1705519,19.8,2081.2,7.820,110,87,125
2026-07-22T20:29:57Z,-21.7249129,166.1705949,19.8,2088.9,7.820,110,87,125
2026-07-22T20:29:58Z,-21.7248620,166.1706590,19.8,2096.9,7.800,109,87,124
2026-07-22T20:29:59Z,-21.7248119,166.1707020,19.6,2104.6,7.840,109,87,124
2026-07-22T20:30:00Z,-21.7247610,166.1707659,19.6,2112.4,7.840,109,86,125
2026-07-22T20:30:01Z,-21.7247119,166.1708089,19.6,2120.2,7.800,109,86,124
2026-07-22T20:30:02Z,-21.7246590,166.1708740,19.6,2128.0,7.820,109,85,125
2026-07-22T20:30:03Z,-21.7246099,166.1709170,19.6,2135.8,7.780,110,85,124
2026-07-22T20:30:04Z,-21.7245590,166.1709809,19.6,2143.6,7.800,110,85,124
2026-07-22T20:30:05Z,-21.7245089,166.1710239,19.6,2151.4,7.800,109,84,125
2026-07-22T20:30:06Z,-21.7244569,166.1710880,19.6,2159.4,7.840,109,84,125
2026-07-22T20:30:07Z,-21.7244060,166.1711310,19.6,2167.2,7.840,109,85,124
2026-07-22T20:30:08Z,-21.7243549,166.1711740,19.6,2175.0,7.840,109,85,124
2026-07-22T20:30:09Z,-21.7243050,166.1712379,19.6,2182.8,7.840,109,86,124
2026-07-22T20:30:10Z,-21.7242560,166.1712809,19.6,2190.3,7.780,109,86,124
2026-07-22T20:30:11Z,-21.7242030,166.1713460,19.6,2198.3,7.780,108,84,124
2026-07-22T20:30:12Z,-21.7241539,166.1713890,19.6,2206.1,7.780,108,84,125
2026-07-22T20:30:13Z,-21.7241030,166.1714530,19.6,2213.9,7.780,108,84,125
2026-07-22T20:30:14Z,-21.7240489,166.1714960,19.6,2221.8,7.800,108,84,125
2026-07-22T20:30:15Z,-21.7239980,166.1715390,19.6,2229.6,7.860,108,84,124
2026-07-22T20:30:16Z,-21.7239480,166.1716030,19.6,2237.4,7.820,108,83,124
2026-07-22T20:30:17Z,-21.7239040,166.1716680,19.6,2245.1,7.800,109,84,125
2026-07-22T20:30:18Z,-21.7238629,166.1717210,19.6,2252.9,7.800,109,84,125
2026-07-22T20:30:19Z,-21.7238260,166.1717859,19.6,2260.7,7.780,109,85,125
2026-07-22T20:30:20Z,-21.7237919,166.1718500,19.6,2268.6,7.800,111,90,124
2026-07-22T20:30:21Z,-21.7237610,166.1719250,19.6,2276.3,7.780,112,91,125
2026-07-22T20:30:22Z,-21.7237339,166.1719889,19.6,2284.2,7.820,112,91,125
2026-07-22T20:30:23Z,-21.7237079,166.1720650,19.6,2291.9,7.800,112,91,124
2026-07-22T20:30:24Z,-21.7236840,166.1721179,19.6,2299.6,7.780,112,91,124
2026-07-22T20:30:25Z,-21.7236600,166.1722039,19.6,2307.5,7.780,111,91,125
2026-07-22T20:30:26Z,-21.7236369,166.1722790,19.6,2315.4,7.820,111,90,124
2026-07-22T20:30:27Z,-21.7236140,166.1723329,19.6,2323.4,7.840,111,90,124
2026-07-22T20:30:28Z,-21.7235889,166.1724079,19.6,2331.1,7.840,111,90,124
2026-07-22T20:30:29Z,-21.7235649,166.1724939,19.6,2339.0,7.880,112,90,124
2026-07-22T20:30:30Z,-21.7235370,166.1725690,19.6,2347.2,7.940,112,90,125
2026-07-22T20:30:31Z,-21.7235069,166.1726219,19.6,2354.8,7.880,111,90,125
2026-07-22T20:30:32Z,-21.7234749,166.1726870,19.6,2362.9,7.900,111,89,125
2026-07-22T20:30:33Z,-21.7234390,166.1727619,19.6,2370.7,7.920,111,89,124
2026-07-22T20:30:34Z,-21.7234010,166.1728260,19.6,2378.6,7.920,110,89,124
2026-07-22T20:30:35Z,-21.7233580,166.1728910,19.6,2386.8,7.920,110,88,125
2026-07-22T20:30:36Z,-21.7233150,166.1729440,19.6,2394.7,7.980,109,88,125
2026-07-22T20:30:37Z,-21.7232729,166.1730089,19.6,2402.6,7.940,109,88,124
2026-07-22T20:30:38Z,-21.7232299,166.1730730,19.6,2410.4,7.940,108,88,124
2026-07-22T20:30:39Z,-21.7231830,166.1731269,19.6,2418.4,7.960,109,89,124
2026-07-22T20:30:40Z,-21.7231370,166.1731910,19.6,2426.6,7.960,108,89,124
2026-07-22T20:30:41Z,-21.7230899,166.1732549,19.6,2434.6,7.980,109,89,125
2026-07-22T20:30:42Z,-21.7230449,166.1733089,19.6,2442.4,7.960,109,88,125
2026-07-22T20:30:43Z,-21.7229950,166.1733730,19.6,2450.6,8.039,109,88,124
2026-07-22T20:30:44Z,-21.7229469,166.1734160,19.6,2458.3,7.980,109,88,124
2026-07-22T20:30:45Z,-21.7228999,166.1734809,19.6,2466.2,7.920,109,89,125
2026-07-22T20:30:46Z,-21.7228500,166.1735450,19.6,2474.4,7.960,109,88,125
2026-07-22T20:30:47Z,-21.7227979,166.1735880,19.6,2482.4,8.000,110,88,124
2026-07-22T20:30:48Z,-21.7227480,166.1736520,19.6,2490.2,7.920,110,88,124
2026-07-22T20:30:49Z,-21.7226940,166.1736950,19.6,2498.1,7.960,110,88,124
2026-07-22T20:30:50Z,-21.7226439,166.1737600,19.6,2506.1,7.980,111,88,124
2026-07-22T20:30:51Z,-21.7225900,166.1738029,19.6,2514.1,7.940,111,88,125
2026-07-22T20:30:52Z,-21.7225350,166.1738670,19.6,2522.4,8.000,111,88,124
2026-07-22T20:30:53Z,-21.7224829,166.1739100,19.6,2530.2,8.000,111,88,124
2026-07-22T20:30:54Z,-21.7224300,166.1739530,19.6,2538.2,8.020,111,88,124
2026-07-22T20:30:55Z,-21.7223780,166.1740169,19.6,2546.2,8.020,112,89,125
2026-07-22T20:30:56Z,-21.7223239,166.1740599,19.6,2554.1,8.000,112,89,125
2026-07-22T20:30:57Z,-21.7222679,166.1741029,19.4,2562.3,7.980,112,89,125
2026-07-22T20:30:58Z,-21.7222060,166.1741569,19.2,2570.5,8.060,113,89,125
2026-07-22T20:30:59Z,-21.7221420,166.1741999,19.2,2578.9,8.140,113,89,124
2026-07-22T20:31:00Z,-21.7220740,166.1742420,19.0,2587.8,8.320,112,89,125
2026-07-22T20:31:01Z,-21.7220010,166.1742850,18.8,2596.6,8.500,112,89,124
2026-07-22T20:31:02Z,-21.7219259,166.1743179,18.6,2605.6,8.660,113,89,125
2026-07-22T20:31:03Z,-21.7218480,166.1743500,18.4,2614.9,8.880,112,89,125
2026-07-22T20:31:04Z,-21.7217659,166.1743710,18.4,2624.2,9.060,113,89,125
2026-07-22T20:31:05Z,-21.7216809,166.1743820,18.2,2633.7,9.180,112,89,125
2026-07-22T20:31:06Z,-21.7215949,166.1743710,18.2,2643.3,9.340,112,89,124
2026-07-22T20:31:07Z,-21.7215140,166.1743390,18.2,2652.8,9.440,113,89,125
2026-07-22T20:31:08Z,-21.7214369,166.1743070,18.4,2662.2,9.460,112,90,124
2026-07-22T20:31:09Z,-21.7213609,166.1742749,18.6,2671.2,9.400,112,90,124
2026-07-22T20:31:10Z,-21.7212879,166.1742420,19.0,2680.1,9.280,112,90,125
2026-07-22T20:31:11Z,-21.7212130,166.1742100,19.2,2688.6,9.060,112,91,124
2026-07-22T20:31:12Z,-21.7211439,166.1741780,19.6,2696.7,8.780,112,91,124
2026-07-22T20:31:13Z,-21.7210769,166.1741670,20.0,2704.3,8.420,112,91,124
2026-07-22T20:31:14Z,-21.7210140,166.1741569,20.2,2711.5,8.060,113,91,124
2026-07-22T20:31:15Z,-21.7209540,166.1741350,20.6,2718.6,7.700,113,91,125
2026-07-22T20:31:16Z,-21.7208960,166.1741240,20.8,2725.0,7.280,112,91,125
2026-07-22T20:31:17Z,-21.7208400,166.1741029,21.0,2731.4,6.940,112,91,124
2026-07-22T20:31:18Z,-21.7207869,166.1740920,21.2,2737.2,6.580,112,91,124
2026-07-22T20:31:19Z,-21.7207360,166.1740820,21.4,2743.1,6.320,112,91,125
2026-07-22T20:31:20Z,-21.7206869,166.1740820,21.6,2748.7,6.020,112,91,125
2026-07-22T20:31:21Z,-21.7206370,166.1740599,21.6,2754.4,5.880,112,90,124
2026-07-22T20:31:22Z,-21.7205879,166.1740490,21.8,2760.0,5.720,112,90,124
2026-07-22T20:31:23Z,-21.7205350,166.1740279,21.8,2765.8,5.720,112,90,125
2026-07-22T20:31:24Z,-21.7204839,166.1740279,21.6,2771.6,5.700,112,90,125
2026-07-22T20:31:25Z,-21.7204310,166.1740169,21.6,2777.8,5.820,112,89,124
2026-07-22T20:31:26Z,-21.7203730,166.1739960,21.4,2784.2,5.960,112,89,124
2026-07-22T20:31:27Z,-21.7203139,166.1739849,21.2,2791.0,6.200,112,89,125
2026-07-22T20:31:28Z,-21.7202510,166.1739739,20.8,2798.1,6.460,112,89,125
2026-07-22T20:31:29Z,-21.7201829,166.1739530,20.6,2805.7,6.820,113,89,125
2026-07-22T20:31:30Z,-21.7201129,166.1739530,20.2,2813.8,7.200,113,88,124
2026-07-22T20:31:31Z,-21.7200340,166.1739419,19.8,2822.3,7.620,112,88,125
2026-07-22T20:31:32Z,-21.7199549,166.1739419,19.4,2831.2,8.039,112,88,125
2026-07-22T20:31:33Z,-21.7198710,166.1739530,19.2,2840.4,8.460,113,88,125
2026-07-22T20:31:34Z,-21.7197880,166.1739739,19.0,2849.9,8.840,113,88,125
2026-07-22T20:31:35Z,-21.7197069,166.1739849,18.8,2859.2,9.080,113,89,124
2026-07-22T20:31:36Z,-21.7196219,166.1740169,18.6,2869.0,9.340,112,90,125
2026-07-22T20:31:37Z,-21.7195420,166.1740599,18.6,2878.6,9.480,112,90,124
2026-07-22T20:31:38Z,-21.7194619,166.1740920,18.6,2888.3,9.580,113,90,125
2026-07-22T20:31:39Z,-21.7193860,166.1741350,18.4,2897.6,9.540,112,90,125
2026-07-22T20:31:40Z,-21.7193069,166.1741670,18.4,2907.3,9.620,113,91,124
2026-07-22T20:31:41Z,-21.7192329,166.1742100,18.4,2916.8,9.560,113,91,125
2026-07-22T20:31:42Z,-21.7191570,166.1742640,18.4,2926.3,9.540,112,91,124
2026-07-22T20:31:43Z,-21.7190840,166.1743070,18.2,2935.7,9.480,112,91,124
2026-07-22T20:31:44Z,-21.7190100,166.1743500,18.2,2945.1,9.500,112,91,124
2026-07-22T20:31:45Z,-21.7189380,166.1743930,18.2,2954.3,9.400,112,91,125
2026-07-22T20:31:46Z,-21.7188619,166.1744459,18.2,2963.8,9.400,112,91,125
2026-07-22T20:31:47Z,-21.7187850,166.1744570,18.2,2972.6,9.260,112,91,125
2026-07-22T20:31:48Z,-21.7186989,166.1744570,18.2,2982.1,9.280,112,91,124
2026-07-22T20:31:49Z,-21.7186200,166.1744459,18.2,2991.0,9.180,111,91,124
2026-07-22T20:31:50Z,-21.7185419,166.1744140,18.2,3000.1,9.160,111,91,124
2026-07-22T20:31:51Z,-21.7184729,166.1743820,18.2,3009.1,9.060,111,91,124
2026-07-22T20:31:52Z,-21.7184070,166.1743179,18.2,3018.0,9.080,111,92,124
2026-07-22T20:31:53Z,-21.7183480,166.1742749,18.2,3026.9,8.960,111,92,124
2026-07-22T20:31:54Z,-21.7182940,166.1741999,18.2,3035.7,8.940,111,93,124
2026-07-22T20:31:55Z,-21.7182490,166.1741350,18.2,3044.4,8.860,111,94,124
2026-07-22T20:31:56Z,-21.7182040,166.1740599,18.4,3053.1,8.800,110,92,125
2026-07-22T20:31:57Z,-21.7181630,166.1739960,18.6,3061.6,8.720,110,91,124
2026-07-22T20:31:58Z,-21.7181230,166.1739210,18.6,3069.9,8.600,110,91,125
2026-07-22T20:31:59Z,-21.7180819,166.1738670,18.8,3078.2,8.500,110,91,125
2026-07-22T20:32:00Z,-21.7180440,166.1738029,18.8,3086.1,8.340,110,89,125
2026-07-22T20:32:01Z,-21.7180030,166.1737279,19.0,3094.1,8.200,110,89,125
2026-07-22T20:32:02Z,-21.7179630,166.1736630,19.0,3101.9,8.060,110,88,124
2026-07-22T20:32:03Z,-21.7179239,166.1735989,19.2,3109.6,7.940,110,88,125
2026-07-22T20:32:04Z,-21.7178870,166.1735559,19.2,3117.0,7.760,110,88,125
2026-07-22T20:32:05Z,-21.7178460,166.1734910,19.4,3124.6,7.700,110,89,124
2026-07-22T20:32:06Z,-21.7178060,166.1734379,19.4,3132.0,7.580,110,89,125
2026-07-22T20:32:07Z,-21.7177659,166.1733730,19.4,3139.3,7.480,110,90,125
2026-07-22T20:32:08Z,-21.7177239,166.1733310,19.4,3146.5,7.380,110,90,125
2026-07-22T20:32:09Z,-21.7176829,166.1732659,19.6,3154.0,7.400,110,90,125
2026-07-22T20:32:10Z,-21.7176399,166.1732020,19.6,3161.4,7.360,110,91,125
2026-07-22T20:32:11Z,-21.7176010,166.1731590,19.6,3168.4,7.280,111,91,125
2026-07-22T20:32:12Z,-21.7175539,166.1730949,19.6,3175.8,7.300,112,91,124
2026-07-22T20:32:13Z,-21.7175079,166.1730519,19.8,3182.9,7.280,112,91,125
2026-07-22T20:32:14Z,-21.7174610,166.1730089,19.8,3190.0,7.200,112,91,125
2026-07-22T20:32:15Z,-21.7174079,166.1729659,19.8,3197.4,7.200,113,90,124
2026-07-22T20:32:16Z,-21.7173540,166.1729340,19.8,3204.5,7.220,114,90,124
2026-07-22T20:32:17Z,-21.7173010,166.1729010,19.8,3211.4,7.120,115,90,124
2026-07-22T20:32:18Z,-21.7172440,166.1728690,19.8,3218.5,7.120,115,89,124
2026-07-22T20:32:19Z,-21.7171850,166.1728369,19.8,3225.9,7.180,115,88,125
2026-07-22T20:32:20Z,-21.7171280,166.1728049,20.0,3232.9,7.100,115,88,125
2026-07-22T20:32:21Z,-21.7170700,166.1727830,20.0,3239.9,7.080,114,88,125
2026-07-22T20:32:22Z,-21.7170110,166.1727509,20.0,3247.2,7.160,114,88,124
2026-07-22T20:32:23Z,-21.7169560,166.1727189,20.0,3254.2,7.140,114,88,124
2026-07-22T20:32:24Z,-21.7168970,166.1726759,20.0,3261.5,7.120,114,89,125
2026-07-22T20:32:25Z,-21.7168430,166.1726440,20.0,3268.6,7.140,114,88,124
2026-07-22T20:32:26Z,-21.7167879,166.1726010,20.0,3276.1,7.240,114,87,124
2026-07-22T20:32:27Z,-21.7167390,166.1725469,19.8,3283.3,7.220,114,87,124
2026-07-22T20:32:28Z,-21.7166889,166.1725039,19.8,3290.7,7.300,114,87,124
2026-07-22T20:32:29Z,-21.7166449,166.1724619,19.8,3298.2,7.340,114,87,125
2026-07-22T20:32:30Z,-21.7166009,166.1723970,19.6,3306.0,7.480,114,87,125
2026-07-22T20:32:31Z,-21.7165640,166.1723329,19.4,3313.6,7.500,114,88,125
2026-07-22T20:32:32Z,-21.7165279,166.1722580,19.4,3322.0,7.740,114,89,125
2026-07-22T20:32:33Z,-21.7164960,166.1722039,19.2,3330.0,7.860,113,89,125
2026-07-22T20:32:34Z,-21.7164640,166.1721179,19.0,3338.6,8.080,113,89,125
2026-07-22T20:32:35Z,-21.7164330,166.1720429,18.8,3346.9,8.180,113,88,125
2026-07-22T20:32:36Z,-21.7164019,166.1719680,18.6,3355.8,8.440,113,88,124
2026-07-22T20:32:37Z,-21.7163729,166.1718820,18.4,3364.9,8.580,113,88,125
2026-07-22T20:32:38Z,-21.7163419,166.1718070,18.2,3373.6,8.720,113,88,124
2026-07-22T20:32:39Z,-21.7163050,166.1717210,18.0,3382.6,8.800,113,88,124
2026-07-22T20:32:40Z,-21.7162640,166.1716460,17.8,3392.4,9.100,113,88,125
2026-07-22T20:32:41Z,-21.7162159,166.1715709,17.6,3401.8,9.200,112,88,125
2026-07-22T20:32:42Z,-21.7161660,166.1714960,17.6,3410.7,9.160,112,88,125
2026-07-22T20:32:43Z,-21.7161060,166.1714320,17.6,3420.1,9.300,112,87,124
2026-07-22T20:32:44Z,-21.7160310,166.1713780,17.4,3430.3,9.540,112,87,124
2026-07-22T20:32:45Z,-21.7159679,166.1713350,17.4,3438.7,9.260,112,87,124
2026-07-22T20:32:46Z,-21.7158940,166.1712809,17.4,3448.4,9.320,112,87,124
2026-07-22T20:32:47Z,-21.7158170,166.1712379,17.4,3458.1,9.480,112,87,125
2026-07-22T20:32:48Z,-21.7157519,166.1711959,17.6,3466.7,9.320,111,87,124
2026-07-22T20:32:49Z,-21.7156910,166.1711419,17.6,3475.2,8.980,111,87,124
2026-07-22T20:32:50Z,-21.7156229,166.1710880,17.6,3485.0,9.260,112,87,124
2026-07-22T20:32:51Z,-21.7155750,166.1710239,17.6,3492.8,8.880,112,87,124
2026-07-22T20:32:52Z,-21.7155300,166.1709490,17.6,3501.8,8.740,112,87,124
2026-07-22T20:32:53Z,-21.7155020,166.1708740,17.6,3510.3,8.720,113,87,125
2026-07-22T20:32:54Z,-21.7154870,166.1707990,17.6,3519.0,8.760,113,87,125
2026-07-22T20:32:55Z,-21.7154809,166.1707229,17.8,3527.5,8.500,114,87,125
2026-07-22T20:32:56Z,-21.7154829,166.1706479,17.8,3535.2,8.480,114,87,125
2026-07-22T20:32:57Z,-21.7154929,166.1705519,18.0,3543.7,8.380,114,87,125
2026-07-22T20:32:58Z,-21.7155099,166.1704769,18.0,3551.8,8.300,114,88,124
2026-07-22T20:32:59Z,-21.7155300,166.1704120,18.2,3559.5,8.100,114,88,124
2026-07-22T20:33:00Z,-21.7155570,166.1703369,18.4,3566.9,7.880,114,88,124
2026-07-22T20:33:01Z,-21.7155920,166.1702730,18.6,3574.8,7.920,113,87,125
2026-07-22T20:33:02Z,-21.7156269,166.1702189,18.6,3581.9,7.640,113,87,125
2026-07-22T20:33:03Z,-21.7156640,166.1701660,18.8,3588.9,7.420,113,86,124
2026-07-22T20:33:04Z,-21.7157060,166.1701120,19.0,3595.8,7.260,113,87,125
2026-07-22T20:33:05Z,-21.7157600,166.1700580,19.2,3603.6,7.340,113,88,125
2026-07-22T20:33:06Z,-21.7158080,166.1700370,19.4,3609.7,6.980,113,88,125
2026-07-22T20:33:07Z,-21.7158549,166.1700150,19.4,3615.5,6.720,113,88,125
2026-07-22T20:33:08Z,-21.7159129,166.1700049,19.6,3622.1,6.640,113,87,124
2026-07-22T20:33:09Z,-21.7159620,166.1699830,19.8,3627.7,6.380,113,87,124
2026-07-22T20:33:10Z,-21.7160160,166.1699830,20.0,3633.6,6.000,113,86,124
2026-07-22T20:33:11Z,-21.7160709,166.1699830,20.2,3639.6,5.980,114,86,125
2026-07-22T20:33:12Z,-21.7161159,166.1699830,20.4,3644.7,5.840,114,86,125
2026-07-22T20:33:13Z,-21.7161650,166.1699719,20.6,3650.0,5.580,114,87,125
2026-07-22T20:33:14Z,-21.7162119,166.1699719,20.6,3655.3,5.520,114,88,124
2026-07-22T20:33:15Z,-21.7162600,166.1699719,20.8,3660.5,5.380,114,88,125
2026-07-22T20:33:16Z,-21.7163009,166.1699719,21.0,3665.1,5.100,114,88,125
2026-07-22T20:33:17Z,-21.7163470,166.1699719,21.0,3670.3,5.120,114,88,125
2026-07-22T20:33:18Z,-21.7163910,166.1699719,21.2,3675.1,5.020,113,88,125
2026-07-22T20:33:19Z,-21.7164319,166.1699619,21.4,3679.6,4.860,114,88,125
2026-07-22T20:33:20Z,-21.7164719,166.1699400,21.4,3684.5,4.800,115,88,125
2026-07-22T20:33:21Z,-21.7165090,166.1699299,21.4,3689.1,4.800,115,88,125
2026-07-22T20:33:22Z,-21.7165439,166.1698970,21.6,3694.1,4.760,115,88,125
2026-07-22T20:33:23Z,-21.7165709,166.1698540,21.6,3698.9,4.760,115,88,125
2026-07-22T20:33:24Z,-21.7165940,166.1698220,21.6,3703.9,4.860,115,88,125
2026-07-22T20:33:25Z,-21.7166139,166.1697579,21.6,3709.9,5.080,115,88,125
2026-07-22T20:33:26Z,-21.7166230,166.1697149,21.6,3714.6,5.100,115,88,125
2026-07-22T20:33:27Z,-21.7166230,166.1696609,21.8,3720.4,5.260,114,87,124
2026-07-22T20:33:28Z,-21.7166179,166.1696179,22.0,3724.9,5.200,114,87,124
2026-07-22T20:33:29Z,-21.7166049,166.1695749,22.0,3729.7,5.160,113,87,124
2026-07-22T20:33:30Z,-21.7165840,166.1695330,22.2,3735.1,5.040,113,87,124
2026-07-22T20:33:31Z,-21.7165630,166.1694790,22.4,3739.8,5.040,113,87,124
2026-07-22T20:33:32Z,-21.7165400,166.1694569,22.6,3744.6,4.840,112,87,125
2026-07-22T20:33:33Z,-21.7165169,166.1694040,22.6,3748.9,4.800,112,87,125
2026-07-22T20:33:34Z,-21.7164920,166.1693719,22.8,3753.8,4.820,111,87,124
2026-07-22T20:33:35Z,-21.7164650,166.1693500,22.8,3758.4,4.660,111,87,125
2026-07-22T20:33:36Z,-21.7164419,166.1692969,23.0,3762.8,4.600,111,87,124
2026-07-22T20:33:37Z,-21.7164220,166.1692750,23.0,3767.3,4.540,110,86,124
2026-07-22T20:33:38Z,-21.7164050,166.1692210,23.2,3771.8,4.580,110,86,125
2026-07-22T20:33:39Z,-21.7163910,166.1691890,23.2,3776.3,4.500,110,86,125
2026-07-22T20:33:40Z,-21.7163820,166.1691460,23.2,3781.2,4.560,111,86,124
2026-07-22T20:33:41Z,-21.7163820,166.1690819,23.0,3786.6,4.760,111,86,124
2026-07-22T20:33:42Z,-21.7163889,166.1690389,23.0,3791.4,4.820,111,86,124
2026-07-22T20:33:43Z,-21.7164019,166.1689959,22.8,3797.1,5.060,111,86,124
2026-07-22T20:33:44Z,-21.7164190,166.1689320,22.8,3803.0,5.340,111,86,124
2026-07-22T20:33:45Z,-21.7164410,166.1688780,22.4,3809.7,5.700,111,86,124
2026-07-22T20:33:46Z,-21.7164500,166.1688140,22.2,3816.3,5.940,111,86,124
2026-07-22T20:33:47Z,-21.7164410,166.1687490,21.8,3823.6,6.440,111,86,124
2026-07-22T20:33:48Z,-21.7164090,166.1686740,21.6,3831.2,6.820,111,86,125
2026-07-22T20:33:49Z,-21.7163510,166.1686310,21.2,3839.5,7.300,111,86,124
2026-07-22T20:33:50Z,-21.7162790,166.1686099,21.0,3847.8,7.620,111,87,125
2026-07-22T20:33:51Z,-21.7162009,166.1686099,20.6,3856.5,8.039,112,87,125
2026-07-22T20:33:52Z,-21.7161240,166.1686420,20.4,3865.4,8.360,112,87,125
2026-07-22T20:33:53Z,-21.7160490,166.1686850,20.4,3874.6,8.680,112,87,124
2026-07-22T20:33:54Z,-21.7159809,166.1687389,20.6,3883.9,8.880,112,87,125
2026-07-22T20:33:55Z,-21.7159180,166.1687819,21.0,3892.4,8.920,112,87,124
2026-07-22T20:33:56Z,-21.7158620,166.1688239,21.2,3900.3,8.760,113,87,125
2026-07-22T20:33:57Z,-21.7158000,166.1688780,21.4,3908.5,8.620,113,88,124
2026-07-22T20:33:58Z,-21.7157450,166.1689210,21.6,3916.2,8.320,113,88,125
2026-07-22T20:33:59Z,-21.7156930,166.1689640,21.8,3923.2,7.860,114,88,125
2026-07-22T20:34:00Z,-21.7156399,166.1689959,22.0,3930.4,7.600,114,88,125
2026-07-22T20:34:01Z,-21.7155920,166.1690389,22.2,3936.9,7.320,114,88,125
2026-07-22T20:34:02Z,-21.7155420,166.1690709,22.4,3943.7,7.040,113,88,125
2026-07-22T20:34:03Z,-21.7154969,166.1691139,22.6,3950.1,6.780,113,88,124
2026-07-22T20:34:04Z,-21.7154509,166.1691460,22.8,3956.3,6.620,113,88,124
2026-07-22T20:34:05Z,-21.7154069,166.1691780,23.0,3962.2,6.360,112,88,125
2026-07-22T20:34:06Z,-21.7153629,166.1692109,23.2,3968.2,6.260,112,88,124
2026-07-22T20:34:07Z,-21.7153219,166.1692429,23.4,3973.6,5.980,112,88,125
2026-07-22T20:34:08Z,-21.7152840,166.1692750,23.6,3979.1,5.800,112,88,124
2026-07-22T20:34:09Z,-21.7152450,166.1692969,23.8,3984.4,5.620,112,88,125
2026-07-22T20:34:10Z,-21.7152079,166.1693289,23.8,3989.4,5.440,111,88,124
2026-07-22T20:34:11Z,-21.7151710,166.1693610,24.0,3994.5,5.260,111,89,124
2026-07-22T20:34:12Z,-21.7151349,166.1693930,24.2,3999.4,5.160,111,88,125
2026-07-22T20:34:13Z,-21.7151000,166.1694250,24.4,4004.1,5.000,111,88,124
2026-07-22T20:34:14Z,-21.7150649,166.1694360,24.4,4008.8,4.880,111,88,124
2026-07-22T20:34:15Z,-21.7150310,166.1694680,24.6,4013.5,4.820,111,88,124
2026-07-22T20:34:16Z,-21.7149990,166.1694999,24.8,4018.0,4.700,111,88,124
2026-07-22T20:34:17Z,-21.7149680,166.1695110,24.8,4022.2,4.560,111,88,124
2026-07-22T20:34:18Z,-21.7149339,166.1695429,25.0,4026.7,4.520,111,87,124
2026-07-22T20:34:19Z,-21.7149039,166.1695749,25.2,4031.0,4.440,111,87,124
2026-07-22T20:34:20Z,-21.7148730,166.1695859,25.2,4035.2,4.340,111,87,125
2026-07-22T20:34:21Z,-21.7148370,166.1696179,25.2,4040.0,4.400,111,87,125
2026-07-22T20:34:22Z,-21.7148010,166.1696510,25.2,4045.1,4.580,111,87,125
2026-07-22T20:34:23Z,-21.7147660,166.1696830,25.2,4049.6,4.580,111,87,124
2026-07-22T20:34:24Z,-21.7147319,166.1696930,25.2,4054.5,4.700,111,87,124
2026-07-22T20:34:25Z,-21.7146930,166.1697260,25.2,4059.7,4.900,111,87,125
2026-07-22T20:34:26Z,-21.7146530,166.1697579,25.2,4065.1,5.020,111,87,124
2026-07-22T20:34:27Z,-21.7146120,166.1697899,25.2,4070.7,5.120,111,87,125
2026-07-22T20:34:28Z,-21.7145660,166.1698329,25.2,4076.9,5.460,111,88,125
2026-07-22T20:34:29Z,-21.7145270,166.1698650,25.2,4082.3,5.560,111,88,125
2026-07-22T20:34:30Z,-21.7144800,166.1698970,25.2,4088.6,5.780,111,88,125
2026-07-22T20:34:31Z,-21.7144390,166.1699299,25.2,4094.3,5.840,112,88,125
2026-07-22T20:34:32Z,-21.7143940,166.1699619,25.2,4100.4,5.940,114,88,125
2026-07-22T20:34:33Z,-21.7143490,166.1700049,25.2,4106.6,5.940,114,88,125
2026-07-22T20:34:34Z,-21.7143029,166.1700370,25.2,4113.0,6.140,114,88,125
2026-07-22T20:34:35Z,-21.7142559,166.1700580,25.2,4119.1,6.100,114,88,124
2026-07-22T20:34:36Z,-21.7142070,166.1701120,25.2,4125.8,6.300,112,88,125
2026-07-22T20:34:37Z,-21.7141599,166.1701440,25.2,4132.3,6.380,111,88,125
2026-07-22T20:34:38Z,-21.7141110,166.1701660,25.2,4138.9,6.460,111,88,125
2026-07-22T20:34:39Z,-21.7140640,166.1702189,25.2,4145.3,6.460,111,88,125
2026-07-22T20:34:40Z,-21.7140119,166.1702510,25.0,4152.4,6.660,111,88,124
2026-07-22T20:34:41Z,-21.7139600,166.1702939,24.8,4159.6,6.760,111,88,124
2026-07-22T20:34:42Z,-21.7139040,166.1703369,24.4,4167.1,6.960,111,87,124
2026-07-22T20:34:43Z,-21.7138490,166.1703690,24.2,4174.6,7.140,111,87,124
2026-07-22T20:34:44Z,-21.7137880,166.1704120,24.0,4182.7,7.480,112,87,124
2026-07-22T20:34:45Z,-21.7137269,166.1704550,23.8,4191.0,7.720,112,86,124
2026-07-22T20:34:46Z,-21.7136659,166.1705089,23.6,4199.4,7.960,112,86,125
